#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 08 17 11 50  81  8.5 10.4  1.53  6.67  4.96  79 1012.1  28.0  27.5 999.0 99.0 99.00
2012 08 17 12 50  77  8.3 10.2  1.63  6.67  5.02  81 1012.5  28.2  27.6 999.0 99.0 99.00
2012 08 17 13 50  87  8.7 10.7  1.71  7.14  5.13  92 1012.6  28.1  27.6 999.0 99.0 99.00
2012 08 17 14 50  89  8.3 10.6  1.69  6.67  5.02  96 1012.7  28.2  27.6 999.0 99.0 99.00
2012 08 17 15 50  94  7.7  9.5  1.57  6.67  4.89  84 1012.7  28.2  27.7 999.0 99.0 99.00
2012 08 17 16 50  96  8.7 10.2  1.65  6.67  5.12  90 1012.2  28.1  27.7 999.0 99.0 99.00
2012 08 17 17 50  94  7.4  8.9  1.67  6.67  5.10  85 1012.0  28.3  27.8 999.0 99.0 99.00
2012 08 17 18 50  89  7.3  8.8  1.51  6.67  4.95 102 1011.9  28.3  27.9 999.0 99.0 99.00
2012 08 17 19 50  94  6.5  7.8  1.56  7.14  5.00  98 1011.2  28.4  27.9 999.0 99.0 99.00
2012 08 17 20 50  87  6.3  7.3  1.68  6.67  5.30  94 1010.5  28.2  28.0 999.0 99.0 99.00
2012 08 17 21 50  79  7.1  8.2  1.58  6.25  5.17  98 1010.6  28.5  28.0 999.0 99.0 99.00
2012 08 17 22 50  76  6.4  7.5  1.53  6.67  5.14  99 1010.8  28.3  28.0 999.0 99.0 99.00
2012 08 17 23 50  74  6.4  7.6  1.53  6.67  5.21 101 1011.5  28.1  27.9 999.0 99.0 99.00
2012 08 18 00 50  75  7.5  9.1  1.45  6.67  5.11 102 1012.2  28.1  27.9 999.0 99.0 99.00
2012 08 18 01 50  76  8.3 10.6  1.65  6.67  5.29  96 1012.8  28.1  27.9 999.0 99.0 99.00
2012 08 18 02 50  70  8.6 10.2  1.56  7.14  5.14  83 1013.1  28.1  27.9 999.0 99.0 99.00
2012 08 18 03 50  76  8.4  9.9  1.57  6.67  5.10  97 1013.0  28.1  27.9 999.0 99.0 99.00
2012 08 18 04 50  77  8.8 10.4  1.63  6.67  5.08  86 1012.8  28.0  27.9 999.0 99.0 99.00
2012 08 18 05 50  74  8.4 10.7  1.73  7.14  5.38  86 1012.6  27.9  27.8 999.0 99.0 99.00
2012 08 18 06 50  85  7.8  9.8  1.65  6.67  5.20 101 1011.8  27.8  27.9 999.0 99.0 99.00
2012 08 18 07 50  73  7.7  9.7  1.60  7.14  5.17  79 1011.5  27.8  27.9 999.0 99.0 99.00
2012 08 18 08 50  67  8.1  9.5  1.64  6.25  5.27  97 1011.4  27.7  27.9 999.0 99.0 99.00
2012 08 18 09 50  67  8.0  9.2  1.66  6.67  5.39  92 1011.5  27.8  27.9 999.0 99.0 99.00
2012 08 18 10 50  81  6.9  7.9  1.59  6.67  5.26  94 1012.1  27.8  27.8 999.0 99.0 99.00
2012 08 18 11 50  70  7.6  9.1  1.40  7.14  5.06  92 1012.5  27.9  27.8 999.0 99.0 99.00
2012 08 18 12 50  71  7.1  8.7  1.56  6.67  5.18  93 1013.1  28.1  27.8 999.0 99.0 99.00
2012 08 18 13 50  76  7.2  9.0  1.53  6.67  5.22  93 1013.3  28.3  27.9 999.0 99.0 99.00
2012 08 18 14 50  80  7.4  9.3  1.58  6.67  5.32 101 1013.9  28.3  27.9 999.0 99.0 99.00
2012 08 18 15 50  85  7.2  8.6  1.51  6.25  5.13 100 1014.1  28.3  27.9 999.0 99.0 99.00
2012 08 18 16 50  76  6.8  8.1  1.48  6.67  5.09  91 1013.7  28.2  28.0 999.0 99.0 99.00
2012 08 18 17 50  90  6.5  7.6  1.41  6.67  4.99  90 1012.9  28.3  28.1 999.0 99.0 99.00
2012 08 18 18 50  88  6.4  7.6  1.53  6.67  5.22  94 1012.2  28.1  28.1 999.0 99.0 99.00
2012 08 18 19 50  96  6.9  8.1  1.49  6.67  5.08  96 1011.3  27.9  28.1 999.0 99.0 99.00
2012 08 18 20 50  89  7.2  8.5  1.42  6.67  5.14  90 1010.9  28.1  28.1 999.0 99.0 99.00
2012 08 18 21 50  85  5.8  6.7  1.35  5.88  5.04  83 1010.8  28.0  28.1 999.0 99.0 99.00
2012 08 18 22 50  90  6.6  7.6  1.43  6.67  5.15  89 1010.9  28.2  28.0 999.0 99.0 99.00
2012 08 18 23 50  80  5.5  6.5  1.35  7.14  5.09  91 1011.3  28.0  28.0 999.0 99.0 99.00
2012 08 19 00 50  85  6.6  7.6  1.26  6.67  4.89  98 1012.0  27.9  28.0 999.0 99.0 99.00
2012 08 19 01 50  80  6.1  7.1  1.26  6.67  5.07  83 1012.7  28.0  28.0 999.0 99.0 99.00
2012 08 19 02 50  80  7.3  8.6  1.29  6.67  5.12  96 1013.2  28.1  28.0 999.0 99.0 99.00
2012 08 19 03 50  81  6.1  7.6  1.41  6.25  5.08  85 1013.4  28.0  28.0 999.0 99.0 99.00
2012 08 19 04 50  65  6.6  7.7  1.21  6.67  4.86  93 1013.2  27.8  27.9 999.0 99.0 99.00
2012 08 19 05 50  81  5.9  6.9  1.22  6.25  4.91  92 1012.7  27.9  27.9 999.0 99.0 99.00
2012 08 19 06 50  73  6.2  7.3  1.27  6.67  4.96  79 1012.3  27.8  27.9 999.0 99.0 99.00
2012 08 19 07 50  73  6.4  7.3  1.15  6.25  4.78  84 1012.1  27.7  27.9 999.0 99.0 99.00
2012 08 19 08 50  78  6.2  7.4  1.14  6.67  4.69 104 1012.1  27.7  27.9 999.0 99.0 99.00
2012 08 19 09 50  77  7.0  8.1  1.16  6.67  4.81  89 1012.3  27.7  27.9 999.0 99.0 99.00
2012 08 19 10 50  66  6.0  7.3  1.14  6.25  4.79  83 1012.7  27.5  27.8 999.0 99.0 99.00
2012 08 19 11 50  79  6.5  7.7  1.13  6.67  4.58  78 1013.2  27.8  27.8 999.0 99.0 99.00
2012 08 19 12 50  87  7.5  8.9  1.12  6.25  4.70  79 1013.6  28.3  27.9 999.0 99.0 99.00
2012 08 19 13 50  92  7.5  8.7  1.11  6.25  4.59  75 1014.0  28.3  27.9 999.0 99.0 99.00
2012 08 19 14 50  89  7.5  8.9  1.13  6.25  4.46  86 1014.3  28.4  27.9 999.0 99.0 99.00
2012 08 19 15 50  86  7.0  8.6  1.29  5.88  4.61  82 1014.2  28.3  28.0 999.0 99.0 99.00
2012 08 19 16 50  94  7.4  9.0  1.21  5.88  4.56  95 1014.0  28.3  28.0 999.0 99.0 99.00
2012 08 19 17 50  97  7.3  8.9  1.33  5.88  4.83  93 1013.3  28.3  28.1 999.0 99.0 99.00
2012 08 19 18 50 101  8.0  9.3  1.29  5.88  4.64 103 1012.5  28.3  28.1 999.0 99.0 99.00
2012 08 19 19 50  98  8.8 10.5  1.38  5.88  4.71 106 1012.0  28.5  28.1 999.0 99.0 99.00
2012 08 19 20 50  91  9.5 11.1  1.49  6.25  4.83  97 1011.6  28.5  28.1 999.0 99.0 99.00
2012 08 19 21 50  88  8.4 10.1  1.65  6.67  5.10 100 1011.5  28.6  28.1 999.0 99.0 99.00
2012 08 19 22 50  88  8.7 10.6  1.76  6.67  5.19  88 1011.7  28.4  28.1 999.0 99.0 99.00
2012 08 19 23 50  98  8.3 10.6  1.64  6.25  5.07 112 1012.2  28.1  28.1 999.0 99.0 99.00
2012 08 20 00 50  82  8.2  9.8  1.77  6.67  5.26 114 1012.9  28.1  28.1 999.0 99.0 99.00
2012 08 20 01 50  83  8.5 10.2  1.87  6.67  5.33  87 1013.4  28.1  28.1 999.0 99.0 99.00
2012 08 20 02 50  94  8.3 10.3  2.07  6.67  5.67 102 1014.0  28.3  28.0 999.0 99.0 99.00
2012 08 20 03 50  85  8.3 10.0  2.11  7.69  5.70  95 1014.0  28.3  28.0 999.0 99.0 99.00
2012 08 20 04 50  86  8.0  9.7  2.04  7.14  5.70 104 1013.8  28.2  28.0 999.0 99.0 99.00
2012 08 20 05 50  90  8.6 10.5  2.09  7.69  5.68  93 1013.3  28.1  28.0 999.0 99.0 99.00
2012 08 20 06 50  86  8.5  9.9  2.04  7.69  5.79 101 1012.7  28.0  27.9 999.0 99.0 99.00
2012 08 20 07 50  89  8.8 11.1  2.01  7.14  5.63 103 1012.3  28.0  27.9 999.0 99.0 99.00
2012 08 20 08 50  97  8.9 10.3  2.18  7.69  5.73 109 1012.3  28.1  27.9 999.0 99.0 99.00
2012 08 20 09 50  90  9.6 12.0  2.13  7.69  5.80 106 1012.3  28.0  27.9 999.0 99.0 99.00
2012 08 20 10 50  91  9.3 11.6  2.11  7.69  5.63 110 1012.9  28.1  27.8 999.0 99.0 99.00
2012 08 20 11 50  90  9.8 11.2  2.11  7.69  5.74 105 1013.8  28.4  27.9 999.0 99.0 99.00
2012 08 20 12 50  92  9.0 10.5  2.17  7.69  5.73 108 1014.6  28.5  27.8 999.0 99.0 99.00
2012 08 20 13 50  87  8.7 10.4  2.17  7.69  5.85 107 1014.8  28.5  27.8 999.0 99.0 99.00
2012 08 20 14 50  79  9.0 11.2  2.17  8.33  5.73 106 1014.9  28.5  27.9 999.0 99.0 99.00
2012 08 20 15 50  81  9.8 11.5  2.18  7.69  5.65 114 1014.8  28.5  27.9 999.0 99.0 99.00
2012 08 20 16 50  80 10.2 12.9  2.30  7.69  5.92 114 1014.1  28.4  27.9 999.0 99.0 99.00
2012 08 20 17 50  78  9.7 11.4  2.39  7.69  5.83 108 1013.5  28.4  27.9 999.0 99.0 99.00
2012 08 20 18 50  82  9.7 12.6  2.35  7.69  5.86 109 1012.8  28.4  28.0 999.0 99.0 99.00
2012 08 20 19 50  80  9.5 12.1  2.57  8.33  6.12 111 1012.2  28.5  28.0 999.0 99.0 99.00
2012 08 20 20 50  81  9.2 11.3  2.54  7.69  6.01 107 1011.5  28.5  28.0 999.0 99.0 99.00
2012 08 20 21 50  80  9.3 11.8  2.25  8.33  5.73 104 1011.4  28.5  28.0 999.0 99.0 99.00
2012 08 20 22 50  82  9.9 11.9  2.26  8.33  5.81 119 1011.5  28.3  28.0 999.0 99.0 99.00
2012 08 20 23 50  79  9.7 12.0  2.46  7.69  5.91 110 1011.8  28.2  27.9 999.0 99.0 99.00
2012 08 21 00 50  86  9.1 11.4  2.23  7.69  5.64 115 1012.3  28.2  27.9 999.0 99.0 99.00
2012 08 21 01 50  87 10.3 12.3  2.24  7.69  5.68 101 1012.8  28.3  28.0 999.0 99.0 99.00
2012 08 21 02 50  87  9.3 11.6  2.26  8.33  5.81 113 1013.6  28.3  28.0 999.0 99.0 99.00
2012 08 21 03 50  89  9.7 12.4  2.32  7.69  5.73 109 1013.7  28.3  27.9 999.0 99.0 99.00
2012 08 21 04 50  89 10.3 12.1  2.13  7.69  5.65 115 1013.2  28.2  27.9 999.0 99.0 99.00
2012 08 21 05 50  84  9.7 11.6  2.29  7.14  5.81  99 1012.7  28.2  27.9 999.0 99.0 99.00
2012 08 21 06 50  84 10.6 12.6  2.11  7.69  5.56 115 1012.0  28.1  27.8 999.0 99.0 99.00
2012 08 21 07 50  83  9.1 11.7  2.20  7.69  5.91  96 1012.3  28.0  27.7 999.0 99.0 99.00
2012 08 21 08 50  86  9.7 11.9  2.48  8.33  6.11 108 1012.3  28.0  27.7 999.0 99.0 99.00
2012 08 21 09 50  81 10.3 12.3  2.45  7.69  5.87 105 1012.4  28.0  27.8 999.0 99.0 99.00
2012 08 21 10 50  82  9.8 11.5  2.31  7.69  5.78 112 1012.8  28.0  27.9 999.0 99.0 99.00
2012 08 21 11 50  84  9.8 11.7  2.29  7.69  5.76 106 1013.4  28.3  27.9 999.0 99.0 99.00
2012 08 21 12 50  82 10.2 12.8  2.10  7.69  5.59 104 1013.7  28.5  27.9 999.0 99.0 99.00
2012 08 21 13 50  83  9.2 10.9  2.26  7.69  5.63 107 1013.7  28.5  27.9 999.0 99.0 99.00
2012 08 21 14 50  86  9.5 11.2  2.18  7.14  5.64 106 1014.2  28.5  27.9 999.0 99.0 99.00
2012 08 21 15 50  89  8.0  9.5  2.18  7.69  5.77 110 1014.3  28.4  28.0 999.0 99.0 99.00
2012 08 21 16 50  87  8.8 10.6  2.09  7.14  5.72 107 1014.1  28.5  28.0 999.0 99.0 99.00
2012 08 21 17 50  78  8.2 10.0  2.12  7.14  5.73 104 1013.6  28.4  28.0 999.0 99.0 99.00
2012 08 21 18 50  81  7.9  9.1  2.22  7.69  5.86 109 1012.9  28.5  28.1 999.0 99.0 99.00
2012 08 21 19 50  76  8.6 10.2  2.21  7.69  5.82 108 1012.3  28.5  28.1 999.0 99.0 99.00
2012 08 21 20 50  81  8.2  9.7  2.16  7.14  5.83 104 1012.1  28.6  28.1 999.0 99.0 99.00
2012 08 21 21 50  74  8.0  9.5  2.16  7.69  5.82 104 1011.8  28.7  28.1 999.0 99.0 99.00
2012 08 21 22 50  71  8.2 10.1  1.94  7.14  5.47 104 1011.8  28.3  28.1 999.0 99.0 99.00
2012 08 21 23 50  76 10.2 12.2  1.89  7.69  5.65 106 1012.0  27.5  28.1 999.0 99.0 99.00
2012 08 22 00 50  70  6.9  9.0  1.86  7.69  5.46  97 1012.8  27.7  28.0 999.0 99.0 99.00
2012 08 22 01 50  82  9.2 10.6  1.92  7.14  5.57 106 1013.1  28.2  28.0 999.0 99.0 99.00
2012 08 22 02 50  80  8.6 10.3  1.99  7.69  5.56 100 1013.1  28.0  28.0 999.0 99.0 99.00
2012 08 22 03 50  86  7.5  9.1  1.86  7.69  5.35  92 1013.4  28.1  28.0 999.0 99.0 99.00
2012 08 22 04 50  78  8.8 11.6  1.89  7.69  5.44 103 1013.0  27.7  28.0 999.0 99.0 99.00
2012 08 22 05 50  80  7.9  9.3  1.88  7.14  5.42  96 1012.3  27.6  28.1 999.0 99.0 99.00
2012 08 22 06 50  78  8.7 10.7  1.70  7.69  5.24  86 1011.7  28.1  28.1 999.0 99.0 99.00
2012 08 22 07 50  82  8.7 10.8  2.00  6.67  5.53 105 1011.3  27.7  28.0 999.0 99.0 99.00
2012 08 22 08 50  79  8.9 10.2  2.16  7.69  5.80  97 1011.3  28.0  28.0 999.0 99.0 99.00
2012 08 22 09 50  85  7.9  9.3  2.03  7.14  5.50 103 1011.7  28.1  28.0 999.0 99.0 99.00
2012 08 22 10 50  77  8.6 10.2  2.00  7.14  5.53  98 1011.9  28.1  28.0 999.0 99.0 99.00
2012 08 22 11 50  84  8.2 11.9  1.83  7.69  5.40  94 1012.0  27.4  28.0 999.0 99.0 99.00
2012 08 22 12 50  81  7.8 10.2  1.97  7.14  5.61  96 1012.7  28.0  28.0 999.0 99.0 99.00
2012 08 22 13 50  78  7.9  8.9  1.95  7.14  5.53  92 1013.2  28.3  28.0 999.0 99.0 99.00
2012 08 22 14 50  82  7.3  8.6  1.62  6.67  5.23  97 1013.6  27.8  28.0 999.0 99.0 99.00
2012 08 22 15 50  75 10.2 13.8  1.86  7.14  5.64  98 1013.1  28.2  28.1 999.0 99.0 99.00
2012 08 22 16 50  78 10.4 13.0  1.96  7.69  5.42  91 1012.7  27.6  28.1 999.0 99.0 99.00
2012 08 22 17 50  75  9.7 12.0  1.89  7.69  5.58  93 1012.1  27.0  28.1 999.0 99.0 99.00
2012 08 22 18 50  54  6.7  7.7  1.92  7.14  5.59  93 1011.5  27.7  28.2 999.0 99.0 99.00
2012 08 22 19 50  87  7.0  8.4  1.84  7.69  5.40  92 1010.8  28.3  28.2 999.0 99.0 99.00
2012 08 22 20 50  79  6.5  7.9  1.89  7.14  5.46  87 1010.4  28.4  28.2 999.0 99.0 99.00
2012 08 22 21 50  70  7.8  9.4  1.85  7.14  5.65  92 1009.8  28.6  28.2 999.0 99.0 99.00
2012 08 22 22 50  72  7.9  9.3  1.80  6.67  5.48  93 1009.6  28.4  28.1 999.0 99.0 99.00
2012 08 22 23 50  63  7.1  8.6  1.72  7.14  5.51  80 1010.1  28.2  28.1 999.0 99.0 99.00
2012 08 23 00 50  68  6.9  8.3  1.70  6.67  5.46  84 1010.4  28.3  28.1 999.0 99.0 99.00
2012 08 23 01 50  65  7.1  8.6  1.63  6.67  5.47  86 1011.1  28.2  28.1 999.0 99.0 99.00
2012 08 23 02 50  75  6.7  7.7  1.65  7.69  5.40  80 1011.3  28.1  28.1 999.0 99.0 99.00
2012 08 23 03 50  72  6.7  7.9  1.52  7.14  5.45  85 1011.9  28.2  28.1 999.0 99.0 99.00
2012 08 23 04 50  75  6.5  7.6  1.50  7.69  5.51  85 1011.6  28.1  28.1 999.0 99.0 99.00
2012 08 23 05 50  80  7.2  8.3  1.46  7.14  5.45  77 1010.8  28.0  28.1 999.0 99.0 99.00
2012 08 23 06 50  87  6.6  7.5  1.54  7.69  5.50  80 1010.7  28.0  28.1 999.0 99.0 99.00
2012 08 23 07 50  85  4.9  6.0  1.66  7.69  5.55  80 1010.3  27.9  28.1 999.0 99.0 99.00
2012 08 23 08 50  82  4.8  6.1  1.41  7.14  5.36  79 1010.5  27.8  28.1 999.0 99.0 99.00
2012 08 23 09 50  77  5.0  5.9  1.37  7.69  5.40  82 1010.6  27.9  28.1 999.0 99.0 99.00
2012 08 23 10 50  68  5.4  6.4  1.42  7.14  5.45  77 1011.2  27.9  28.1 999.0 99.0 99.00
2012 08 23 11 50  56  4.8  5.9  1.42  7.14  5.36  79 1011.1  28.0  28.0 999.0 99.0 99.00
2012 08 23 12 50  73  5.6  6.7  1.37  6.67  5.41  85 1011.3  28.6  28.1 999.0 99.0 99.00
2012 08 23 13 50  70  4.0  4.7  1.37  7.14  5.37  86 1011.4  28.5  28.1 999.0 99.0 99.00
2012 08 23 14 50  61  3.6  4.2  1.25  7.14  5.18  84 1011.2  28.4  28.2 999.0 99.0 99.00
2012 08 23 15 50  39  2.3  3.1  1.23  7.14  5.28  73 1010.9  28.5  28.4 999.0 99.0 99.00
2012 08 23 16 50  47  2.6  3.5  1.15  6.67  5.46  85 1010.5  28.4  28.6 999.0 99.0 99.00
2012 08 23 17 50  34  1.7  2.2  1.12  7.14  5.33  89 1010.0  28.4  28.9 999.0 99.0 99.00
2012 08 23 18 50  22  1.2  1.8  1.17  6.67  5.43  80 1009.7  28.5  29.1 999.0 99.0 99.00
2012 08 23 19 50 347  1.9  2.7  1.05  6.67  5.28  80 1008.7  28.7  29.3 999.0 99.0 99.00
2012 08 23 20 50 335  3.2  3.9  1.06  6.67  5.23  77 1008.1  28.6  29.2 999.0 99.0 99.00
2012 08 23 21 50 332  3.6  4.4  1.10  6.67  5.49  79 1007.7  28.7  29.0 999.0 99.0 99.00
2012 08 23 22 50 323  4.1  4.9  0.99  7.14  5.25  93 1007.4  28.3  28.9 999.0 99.0 99.00
2012 08 23 23 50 329  5.4  6.2  0.96  7.14  5.21  75 1007.5  28.1  28.8 999.0 99.0 99.00
2012 08 24 00 50 324  6.2  7.2  0.96  7.14  5.18  62 1007.5  28.0  28.7 999.0 99.0 99.00
2012 08 24 01 50 299  5.9  6.9  1.00  7.14  4.95  63 1007.6  27.9  28.6 999.0 99.0 99.00
2012 08 24 02 50 288  5.3  5.9  1.00  7.69  4.93  64 1007.9  28.0  28.5 999.0 99.0 99.00
2012 08 24 03 50 284  5.6  6.7  0.92  6.67  4.73  65 1007.8  28.1  28.4 999.0 99.0 99.00
2012 08 24 04 50 291  7.5 10.1  0.93  7.14  4.64  52 1006.9  28.0  28.4 999.0 99.0 99.00
2012 08 24 05 50 299  7.1  8.9  0.94  7.14  4.38  85 1006.8  28.0  28.3 999.0 99.0 99.00
2012 08 24 06 50 284  7.2  8.6  1.04  7.69  4.71  75 1006.6  27.9  28.3 999.0 99.0 99.00
2012 08 24 07 50 286  7.9  9.6  1.04  7.69  4.74  68 1005.7  27.9  28.3 999.0 99.0 99.00
2012 08 24 08 50 282  8.6 10.1  0.98  7.14  4.40  61 1004.4  27.8  28.2 999.0 99.0 99.00
2012 08 24 09 50 297  8.6 10.9  1.05  7.69  4.33  70 1004.8  28.0  28.2 999.0 99.0 99.00
2012 08 24 10 50 303  7.5  8.6  1.16  4.76  4.52 332 1005.3  28.0  28.2 999.0 99.0 99.00
2012 08 24 11 50 301  7.9  9.5  1.06  6.67  4.50  32 1005.2  28.1  28.2 999.0 99.0 99.00
2012 08 24 12 50 312  8.8 10.6  1.30  4.76  4.49 329 1005.8  28.3  28.2 999.0 99.0 99.00
2012 08 24 13 50 299  8.5  9.7 99.00 99.00 99.00 999 1006.3 999.0  28.2 999.0 99.0 99.00
2012 08 24 14 50 291  8.8 10.3  1.38  7.69  4.76  10 1006.3  28.4  28.2 999.0 99.0 99.00
2012 08 24 15 50 313  7.8  8.9  1.39  5.88  4.87 339 1006.5  28.0  28.2 999.0 99.0 99.00
2012 08 24 16 50 292  6.3  7.5  1.38  5.88  4.81 338 1006.0  28.2  28.2 999.0 99.0 99.00
2012 08 24 17 50 278  7.6  8.9  1.42  6.25  5.00 342 1005.4  28.2  28.3 999.0 99.0 99.00
2012 08 24 18 50 272  9.4 11.9  1.33  7.14  4.89 360 1004.3  28.3  28.3 999.0 99.0 99.00
2012 08 24 19 50 298  5.7  8.7  1.41  7.14  4.87 349 1004.1  27.1  28.3 999.0 99.0 99.00
2012 08 24 20 50 262  5.5  6.7  1.34  7.14  4.87 346 1003.7  28.0  28.2 999.0 99.0 99.00
2012 08 24 21 50 278  8.2  9.6  1.35  5.56  4.89 338 1003.5  28.3  28.2 999.0 99.0 99.00
2012 08 24 22 50 279  8.6 10.7  1.56  5.88  5.12 333 1003.9  26.4  28.2 999.0 99.0 99.00
2012 08 24 23 50 270  6.3  7.9  1.61  7.69  5.17   2 1004.5  28.0  28.2 999.0 99.0 99.00
2012 08 25 00 50 266  7.9  9.3  1.67  9.09  5.29  76 1004.5  27.5  28.2 999.0 99.0 99.00
2012 08 25 01 50 259  7.8  9.1  1.81  7.69  5.80  38 1004.8  28.2  28.2 999.0 99.0 99.00
2012 08 25 02 50 253  8.1 10.3  1.77  7.69  5.63  48 1005.5  28.2  28.2 999.0 99.0 99.00
2012 08 25 03 50 253  9.1 10.6  2.03 10.00  6.17  79 1005.5  28.1  28.2 999.0 99.0 99.00
2012 08 25 04 50 241  9.6 11.9  2.12 10.00  6.23  72 1005.2  28.2  28.2 999.0 99.0 99.00
2012 08 25 05 50 237 10.4 13.0  2.32 11.43  6.23  76 1004.9  28.1  28.2 999.0 99.0 99.00
2012 08 25 06 50 238 11.3 13.2  2.09 10.81  5.55  82 1004.8  28.0  28.1 999.0 99.0 99.00
2012 08 25 07 50 244 10.8 13.1  2.00  8.33  5.51  62 1004.4  28.1  28.1 999.0 99.0 99.00
2012 08 25 08 50 241 11.2 13.5  2.07  5.56  5.39 256 1004.7  28.1  28.1 999.0 99.0 99.00
2012 08 25 09 50 235  9.9 11.9  1.81  5.26  4.99 252 1005.4  28.1  28.1 999.0 99.0 99.00
2012 08 25 10 50 232  9.4 11.7  1.86  5.26  5.06 262 1005.5  28.0  28.1 999.0 99.0 99.00
2012 08 25 11 50 220  9.2 11.3  1.75  5.56  5.05 265 1006.5  28.0  28.1 999.0 99.0 99.00
2012 08 25 12 50 227  8.0  9.4  1.61  6.25  4.84 279 1007.5  28.1  28.1 999.0 99.0 99.00
2012 08 25 13 50 227  8.2 10.0  1.69  5.88  5.00 267 1007.9  28.1  28.1 999.0 99.0 99.00
2012 08 25 14 50 226  8.8 10.1  1.64  5.88  4.93 261 1008.3  28.2  28.1 999.0 99.0 99.00
2012 08 25 15 50 220  7.8  9.3  1.62  5.56  4.85 269 1008.6  28.3  28.2 999.0 99.0 99.00
2012 08 25 16 50 213  6.7  8.3  1.60 10.81  5.07  90 1008.5  28.3  28.2 999.0 99.0 99.00
2012 08 25 17 50 204  6.1  7.2  1.67 10.81  5.79 101 1008.0  28.3  28.3 999.0 99.0 99.00
2012 08 25 18 50 195  6.1  7.4  1.60 10.81  5.95  90 1007.5  28.4  28.3 999.0 99.0 99.00
2012 08 25 19 50 192  7.0  8.0  1.62 10.81  5.86 108 1006.8  28.4  28.4 999.0 99.0 99.00
2012 08 25 20 50 191  6.7  7.9  1.72 10.00  6.04 103 1006.5  28.6  28.4 999.0 99.0 99.00
2012 08 25 21 50 197  5.4  7.1  1.77 10.00  6.12  95 1006.8  28.7  28.3 999.0 99.0 99.00
2012 08 25 22 50 196  5.5  6.4  1.82 10.00  6.59  99 1007.5  28.5  28.3 999.0 99.0 99.00
2012 08 25 23 50 190  5.2  6.1  1.81 10.00  6.52  80 1008.0  28.2  28.2 999.0 99.0 99.00
2012 08 26 00 50 187  4.8  5.7  1.77 10.00  6.16  81 1009.1  28.3  28.2 999.0 99.0 99.00
2012 08 26 01 50 181  4.0  4.6  1.91 10.00  6.76 104 1009.9  28.2  28.2 999.0 99.0 99.00
2012 08 26 02 50 175  3.7  4.5  1.86  9.09  6.80  99 1010.4  28.1  28.2 999.0 99.0 99.00
2012 08 26 03 50 166  3.9  5.4  1.51  9.09  6.31 114 1010.5  28.1  28.2 999.0 99.0 99.00
2012 08 26 04 50 155  3.2  3.9  1.68  9.09  6.79 106 1010.5  27.9  28.1 999.0 99.0 99.00
2012 08 26 05 50 150  3.9  4.7  1.64 10.00  6.68  98 1010.2  27.8  28.1 999.0 99.0 99.00
2012 08 26 06 50 142  5.2  6.2  1.49  9.09  6.37 103 1009.6  27.7  28.1 999.0 99.0 99.00
2012 08 26 07 50 142  5.2  6.0  1.54 10.00  6.50  86 1009.3  27.7  28.1 999.0 99.0 99.00
2012 08 26 08 50 140  6.5  7.4  1.62  9.09  6.30 107 1009.1  27.8  28.1 999.0 99.0 99.00
2012 08 26 09 50 136  6.3  7.1  1.47  8.33  5.85 102 1009.5  27.8  28.1 999.0 99.0 99.00
2012 08 26 10 50 129  6.6  7.5  1.40  9.09  5.69 110 1009.8  28.0  28.1 999.0 99.0 99.00
2012 08 26 11 50 126  6.0  6.8  1.53  8.33  5.74 101 1010.5  28.2  28.1 999.0 99.0 99.00
2012 08 26 12 50 128  5.5  6.5  1.73  9.09  6.28 100 1011.3  28.3  28.2 999.0 99.0 99.00
2012 08 26 13 50 128  6.2  7.0  1.60  8.33  6.00  96 1012.0  28.5  28.2 999.0 99.0 99.00
2012 08 26 14 50 123  5.0  5.8  1.55  8.33  6.00 106 1012.4  28.5  28.3 999.0 99.0 99.00
2012 08 26 15 50 129  6.4  7.2  1.42  8.33  5.75 106 1012.1  28.5  28.4 999.0 99.0 99.00
2012 08 26 16 50 129  6.5  7.6  1.37  8.33  5.56 104 1011.7  28.6  28.4 999.0 99.0 99.00
2012 08 26 17 50 127  6.2  7.4  1.42  7.69  5.42 108 1010.8  28.6  28.5 999.0 99.0 99.00
2012 08 26 18 50 121  5.3  6.3  1.34  7.69  5.54 103 1010.2  28.7  28.6 999.0 99.0 99.00
2012 08 26 19 50 118  5.7  6.5  1.22  7.69  5.20 107 1009.7  28.8  28.6 999.0 99.0 99.00
2012 08 26 20 50 105  5.8  6.9  1.23  7.69  5.24 111 1009.3  28.9  28.6 999.0 99.0 99.00
2012 08 26 21 50 103  5.2  6.5  1.31  8.33  5.43 107 1009.5  28.9  28.6 999.0 99.0 99.00
2012 08 26 22 50  98  6.1  7.1  1.32  7.69  5.30  98 1009.9  28.6  28.6 999.0 99.0 99.00
2012 08 26 23 50  91  6.9  8.2  1.32  7.69  5.37 104 1010.6  28.5  28.5 999.0 99.0 99.00
2012 08 27 00 50  91  8.1  9.2  1.33  7.69  5.15 110 1011.5  28.6  28.5 999.0 99.0 99.00
2012 08 27 01 50  84  8.1  9.7  1.39  7.69  5.15 102 1012.0  28.6  28.4 999.0 99.0 99.00
