#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 11 25 00 50  66  8.0  9.2  1.37  5.88  4.70  91 1012.7  27.7  28.5  23.5 99.0 99.00
2011 11 25 01 50  77  8.0  9.2  1.45  5.88  4.64  96 1013.1  27.7  28.5  22.9 99.0 99.00
2011 11 25 02 50  69  7.4  8.7  1.31  5.88  4.61  74 1013.5  27.9  28.5  23.8 99.0 99.00
2011 11 25 03 50  75  7.3  8.2  1.37  6.25  4.65 100 1013.3  28.0  28.5  23.3 99.0 99.00
2011 11 25 04 50  59  8.7 10.3  1.49  6.25  4.62  82 1012.9  26.0  28.5  22.9 99.0 99.00
2011 11 25 05 50  56  7.1 10.4  1.47  6.25  4.90  73 1012.0  27.0  28.5  23.8 99.0 99.00
2011 11 25 06 50 110  8.4 10.2  1.39  6.25  4.69 102 1011.2  26.3  28.5  22.5 99.0 99.00
2011 11 25 07 50  76  8.0  9.3  1.49  6.25  4.91  92 1010.4  27.6  28.5  23.5 99.0 99.00
2011 11 25 08 50  71  7.7  9.1  1.37  5.88  4.76  87 1010.7  27.8  28.5  22.8 99.0 99.00
2011 11 25 09 50  66  7.7  9.0  1.47  5.88  4.83  83 1010.6  27.8  28.5  22.8 99.0 99.00
2011 11 25 10 50  88  9.5 13.1  1.40  5.88  4.72  83 1011.3  25.4  28.5  21.4 99.0 99.00
2011 11 25 11 50  85  9.9 12.2  1.40  6.25  4.63  73 1011.8  26.0  28.5  22.5 99.0 99.00
2011 11 25 12 50  59  8.4 10.1  1.56  6.25  4.74  87 1012.6  25.8  28.5  22.8 99.0 99.00
2011 11 25 13 50  72  9.7 11.6  1.56  6.25  4.78  89 1013.5  26.6  28.5  22.7 99.0 99.00
2011 11 25 14 50 143  6.2  8.6  1.47  5.56  4.75  80 1014.5  26.1  28.4  22.5 99.0 99.00
2011 11 25 15 50 131  7.6  8.7  1.60  6.25  4.76 103 1013.6  25.3  28.5  22.8 99.0 99.00
2011 11 25 16 50 103  8.8 10.6  1.59  5.56  4.83  85 1012.6  25.2  28.5  22.3 99.0 99.00
2011 11 25 17 50 115  7.2  8.6  1.47  6.25  4.87 100 1011.1  26.0  28.5  21.2 99.0 99.00
2011 11 25 18 50  57  7.0  8.4  1.44  6.67  4.97  74 1010.5  26.5  28.5  22.6 99.0 99.00
2011 11 25 19 50  54  7.3  8.5  1.43  6.67  4.94  90 1010.4  27.0  28.4  23.1 99.0 99.00
2011 11 25 20 50 116  9.3 11.5  1.52  6.67  4.81 100 1010.3  23.9  28.4  22.7 99.0 99.00
2011 11 25 21 50  94  6.4  7.8  1.47  6.67  4.93  98 1010.4  25.7  28.4  22.4 99.0 99.00
2011 11 25 22 50  64  7.9  9.4  1.45  7.14  4.92  89 1010.4  26.8  28.4  22.7 99.0 99.00
2011 11 25 23 50  98 11.8 14.4  1.59  6.25  4.91  96 1010.8  25.7  28.4  22.7 99.0 99.00
2011 11 26 00 50  88  8.7  9.9  1.67  6.67  4.90 105 1011.5  25.2  28.4  22.6 99.0 99.00
2011 11 26 01 50  72  8.7 10.1  1.81  6.67  5.13  97 1011.6  25.8  28.4  22.0 99.0 99.00
2011 11 26 02 50  67  9.6 11.5  1.70  6.67  5.01  87 1011.2  26.5  28.4  22.7 99.0 99.00
2011 11 26 03 50  68 10.7 12.7  1.74  6.67  4.99  89 1010.5  26.8  28.4  23.0 99.0 99.00
2011 11 26 04 50  73 10.2 11.5  1.74  6.67  4.92  91 1010.6  27.2  28.4  22.6 99.0 99.00
2011 11 26 05 50  80  9.7 11.7  1.71  6.67  4.96  95 1010.1  27.6  28.4  22.3 99.0 99.00
2011 11 26 06 50  91  9.4 10.9  1.70  6.67  4.93  89 1009.7  27.1  28.4  22.9 99.0 99.00
2011 11 26 07 50  93  9.9 11.7  1.81  7.14  4.95  89 1008.9  27.2  28.4  22.6 99.0 99.00
2011 11 26 08 50  84  8.7 10.6  1.87  6.67  5.11  91 1009.2  27.3  28.4  22.5 99.0 99.00
2011 11 26 09 50  79  8.0 10.2  1.87  6.67  5.16  91 1009.6  27.5  28.3  22.7 99.0 99.00
2011 11 26 10 50  80  8.5 10.9  1.93  6.25  5.21  84 1010.3  26.2  28.3  22.6 99.0 99.00
2011 11 26 11 50  17  7.0  8.5  2.01  6.67  5.20  81 1011.5  24.9  28.3  22.0 99.0 99.00
2011 11 26 12 50  55  8.1  9.5  1.97  7.14  5.26  86 1011.9  26.5  28.3  22.0 99.0 99.00
2011 11 26 13 50  99 10.4 13.1  1.89  6.67  5.01  84 1012.2  25.0  28.3  21.9 99.0 99.00
2011 11 26 14 50  96 10.8 13.1  1.86  7.14  5.00  93 1012.8  25.6  28.3  21.7 99.0 99.00
2011 11 26 15 50 105  8.6 10.1  1.99  6.67  5.25  97 1012.6  25.5  28.3  21.8 99.0 99.00
2011 11 26 16 50 109  9.2 10.7  1.75  6.67  5.03 102 1011.6  25.7  28.3  22.5 99.0 99.00
2011 11 26 17 50  81 11.1 14.9  1.77  6.67  5.07  96 1010.7  25.6  28.3  22.6 99.0 99.00
2011 11 26 18 50  82  9.2 10.7  1.68  6.67  4.97  96 1010.0  25.4  28.3  23.2 99.0 99.00
2011 11 26 19 50  88  8.3  9.6  1.68  6.67  4.94  97 1009.4  26.0  28.3  21.8 99.0 99.00
2011 11 26 20 50  66  9.4 11.3  1.60  6.67  4.91  98 1009.2  26.1  28.3  22.6 99.0 99.00
2011 11 26 21 50  86  9.4 11.1  1.74  6.67  5.06  94 1009.3  26.4  28.3  22.7 99.0 99.00
2011 11 26 22 50  90  9.1 10.4  1.72  6.67  5.04  89 1009.6  26.7  28.3  22.1 99.0 99.00
2011 11 26 23 50  77  9.3 11.2  1.80  6.67  5.03 106 1010.0  26.6  28.3  22.1 99.0 99.00
2011 11 27 00 50  81  9.6 11.2  1.91  6.67  5.25  89 1009.7  27.0  28.3  22.6 99.0 99.00
2011 11 27 01 50  75  8.0  9.0  1.72  6.25  5.14  83 1010.4  27.0  28.3  22.5 99.0 99.00
2011 11 27 02 50  81  7.1  8.7  1.77  6.67  5.29  87 1010.9  27.1  28.2  22.6 99.0 99.00
2011 11 27 03 50  77  7.7 10.1  1.61  7.14  5.11  74 1010.6  27.1  28.2  22.6 99.0 99.00
2011 11 27 04 50  86  7.5  9.5  1.75  7.14  5.41  78 1010.3  27.3  28.2  22.9 99.0 99.00
2011 11 27 05 50  88  8.0  9.8  1.68  7.69  5.39  79 1009.4  27.2  28.3  22.6 99.0 99.00
2011 11 27 06 50  89  6.0  7.0  1.48  6.67  4.93  86 1008.6  26.4  28.3  21.1 99.0 99.00
2011 11 27 07 50  80  6.8  8.3  1.56  7.14  5.20  77 1007.8  26.9  28.2  22.8 99.0 99.00
2011 11 27 08 50  75  6.9  8.2  1.47  6.67  5.25  71 1007.4  27.0  28.2  22.7 99.0 99.00
2011 11 27 09 50  64  7.8  9.1  1.52  6.67  5.13  84 1007.3  27.3  28.2  22.2 99.0 99.00
2011 11 27 10 50  82  8.4  9.9  1.67  7.14  5.09  65 1007.8  25.7  28.2  22.3 99.0 99.00
2011 11 27 11 50  67  5.4  6.6  1.67  7.14  5.47  60 1008.6  26.4  28.2  22.9 99.0 99.00
2011 11 27 12 50  58  7.8  9.3  1.37  7.14  5.04  69 1009.1  27.2  28.2  23.0 99.0 99.00
2011 11 27 13 50  81  7.1  9.3  1.62  7.14  5.24  79 1010.1  27.6  28.2  23.1 99.0 99.00
2011 11 27 14 50  66  5.6  7.1  1.63  7.14  5.11  65 1010.4  26.5  28.2  23.0 99.0 99.00
2011 11 27 15 50  67  8.1  9.8  1.67  6.67  5.06  80 1009.5  27.8  28.3  23.3 99.0 99.00
2011 11 27 16 50  77  7.5  8.6  1.64  7.14  5.02  78 1009.2  27.7  28.3  23.2 99.0 99.00
2011 11 27 17 50  63  8.8 10.3  1.55  6.67  4.90  75 1007.9  27.3  28.2  23.5 99.0 99.00
2011 11 27 18 50  62  8.7 10.2  1.55  7.14  4.88  67 1007.2  27.6  28.3  23.0 99.0 99.00
2011 11 27 19 50  76  9.4 10.6  1.70  6.67  5.00  65 1006.9  27.4  28.2  22.9 99.0 99.00
2011 11 27 20 50  83  8.2  9.6  1.63  5.88  4.85  75 1007.0  27.4  28.2  22.8 99.0 99.00
2011 11 27 21 50  80  7.3  8.6  1.86  6.67  5.21  83 1007.3  27.4  28.2  22.5 99.0 99.00
2011 11 27 22 50  70 10.0 12.0  1.77  6.67  5.16  68 1007.4  26.8  28.2  23.2 99.0 99.00
2011 11 27 23 50  54  9.8 11.6  1.90  6.67  5.46  67 1007.8  26.0  28.3  22.8 99.0 99.00
2011 11 28 00 50  79  6.7  8.2  1.79  6.67  5.35  60 1008.6  26.5  28.3  23.1 99.0 99.00
2011 11 28 01 50  88  8.6 10.0  1.83  7.69  5.40  55 1009.0  27.4  28.2  23.0 99.0 99.00
2011 11 28 02 50  71  8.0  9.4  2.20  7.69  5.57  67 1009.5  26.2  28.2  22.3 99.0 99.00
2011 11 28 03 50  70  7.5  9.2  1.90  6.67  5.52  75 1009.2  27.4  28.2  22.2 99.0 99.00
2011 11 28 04 50  44  8.4  9.7  1.87  7.69  5.41  67 1008.6  26.2  28.2  22.8 99.0 99.00
2011 11 28 05 50  71  5.9  7.0  1.79  6.67  5.23  83 1008.1  27.0  28.2  22.8 99.0 99.00
2011 11 28 06 50  79  9.7 11.6  1.55  7.14  5.26  70 1007.4  26.6  28.2  21.6 99.0 99.00
2011 11 28 07 50  41  5.8  6.9  1.61  7.14  5.14  64 1007.1  26.2  28.2  22.4 99.0 99.00
2011 11 28 08 50 115  5.7  6.6  1.53  6.67  5.23  92 1007.1  26.8  28.2  23.3 99.0 99.00
2011 11 28 09 50 110  5.0  6.3  1.43  7.14  5.00  75 1007.1  26.8  28.2  23.6 99.0 99.00
2011 11 28 10 50  50  7.8  9.0  1.60  7.14  4.95  57 1007.5  27.0  28.2  22.9 99.0 99.00
2011 11 28 11 50  68  7.4  8.7  1.57  7.69  5.04  75 1008.2  27.7  28.2  23.0 99.0 99.00
2011 11 28 12 50  49  7.2  8.7  1.67  7.69  5.21  73 1008.7  26.5  28.2  22.7 99.0 99.00
2011 11 28 13 50  79  6.1  7.2  1.55  7.69  4.97  86 1009.3  26.5  28.2  22.7 99.0 99.00
2011 11 28 14 50  65  7.0  8.1  1.68  7.69  5.26  72 1009.5  27.8  28.2  23.4 99.0 99.00
2011 11 28 15 50  75  8.8 10.4  1.66  7.14  5.00  73 1009.1  28.0  28.2  22.8 99.0 99.00
2011 11 28 16 50  76  8.5 10.3  1.65  7.69  5.12  75 1008.7  28.1  28.2  23.0 99.0 99.00
2011 11 28 17 50  68  9.2 10.6  1.71  7.69  4.98  75 1007.5  28.1  28.2  22.8 99.0 99.00
2011 11 28 18 50  71  9.0 10.7  1.74  7.14  5.06  66 1006.9  27.9  28.2  22.9 99.0 99.00
2011 11 28 19 50 129  6.5  7.8  1.72  7.69  4.99  70 1007.0  25.7  28.1  23.0 99.0 99.00
2011 11 28 20 50 112  7.3  8.8  1.79  7.14  5.19  73 1007.0  26.1  28.1  22.8 99.0 99.00
2011 11 28 21 50 108  5.2  6.2  1.76  8.33  5.34  81 1007.1  26.8  28.2  23.1 99.0 99.00
2011 11 28 22 50  88  4.6  5.5  1.74  7.69  5.52  72 1007.5  27.1  28.1  23.5 99.0 99.00
2011 11 28 23 50  53  7.4  8.5  1.69  7.69  5.51  63 1007.8  27.8  28.1  23.0 99.0 99.00
2011 11 29 00 50  53  7.9  9.4  1.68  7.69  5.33  60 1008.6  27.9  28.1  22.9 99.0 99.00
2011 11 29 01 50  51  7.6  8.9  1.67  7.69  5.38  74 1009.1  27.8  28.1  22.7 99.0 99.00
2011 11 29 02 50  55  7.7  8.9  1.66  7.69  5.35  64 1009.7  27.8  28.1  22.2 99.0 99.00
2011 11 29 03 50  58  7.1  8.1  1.67  8.33  5.54  68 1009.5  27.8  28.1  22.3 99.0 99.00
2011 11 29 04 50  39  6.3  7.7  1.56  7.14  5.28  56 1009.3  27.8  28.1  22.6 99.0 99.00
2011 11 29 05 50  38  4.9  5.7  1.44  7.14  5.35  65 1009.2  27.6  28.1  22.6 99.0 99.00
2011 11 29 06 50  16  5.5  6.5  1.35  7.14  5.30  62 1008.4  27.1  28.1  22.6 99.0 99.00
2011 11 29 07 50  22  5.9  6.8  1.29  8.33  5.35  55 1008.0  27.4  28.1  22.8 99.0 99.00
2011 11 29 08 50  23  5.0  5.9  1.27  7.69  5.15  51 1008.1  27.4  28.1  22.7 99.0 99.00
2011 11 29 09 50  25  5.5  6.7  1.16  8.33  5.21  79 1008.0  27.5  28.0  22.1 99.0 99.00
2011 11 29 10 50  22  5.2  6.5  1.23  7.69  5.27  61 1008.6  27.5  28.0  22.1 99.0 99.00
2011 11 29 11 50  18  5.3  6.4  1.25  6.25  5.16  60 1009.3  27.6  28.0  21.7 99.0 99.00
2011 11 29 12 50  20  5.0  6.1  1.42  7.69  5.55  45 1010.5  27.6  28.0  21.9 99.0 99.00
2011 11 29 13 50  22  4.3  5.3  1.35  7.69  5.45  61 1011.1  27.6  28.0  21.9 99.0 99.00
2011 11 29 14 50  18  4.2  5.0  1.22  8.33  5.29  73 1011.4  27.7  28.0  21.8 99.0 99.00
2011 11 29 15 50  16  4.3  5.0  1.35  7.14  5.55  58 1011.0  27.7  28.1  21.8 99.0 99.00
2011 11 29 16 50  19  3.5  4.5  1.29  6.67  5.50  62 1010.4  27.7  28.2  21.9 99.0 99.00
2011 11 29 17 50  27  3.2  4.0  1.11  7.14  5.33  68 1009.2  27.7  28.3  21.9 99.0 99.00
2011 11 29 18 50  24  3.3  4.2  1.06  7.69  5.27  71 1008.5  27.7  28.4  21.8 99.0 99.00
2011 11 29 19 50  38  2.6  3.0  1.17  7.14  5.61  68 1008.0  27.9  28.4  21.4 99.0 99.00
2011 11 29 20 50  33  2.2  3.0  1.11  7.14  5.46  67 1007.8  28.0  28.4  21.5 99.0 99.00
2011 11 29 21 50  27  2.2  2.8  1.15  7.14  5.53  65 1007.9  28.0  28.3  21.5 99.0 99.00
2011 11 29 22 50   2  2.5  3.5  1.07  7.14  5.27  70 1008.7  27.6  28.2  21.5 99.0 99.00
2011 11 29 23 50   9  2.2  2.7  1.14  6.67  5.38  48 1009.3  27.6  28.2  21.5 99.0 99.00
2011 11 30 00 50 350  2.8  3.3  1.10  6.67  5.33  61 1010.2  27.5  28.1  21.9 99.0 99.00
2011 11 30 01 50 356  3.9  4.6  1.15  7.14  5.47  47 1010.5  27.5  28.1  22.4 99.0 99.00
2011 11 30 02 50 352  3.7  4.3  1.10  7.14  5.44  57 1010.9  27.5  28.2  22.2 99.0 99.00
2011 11 30 03 50 350  3.4  4.2  1.06  7.14  5.27  62 1010.8  27.5  28.1  22.2 99.0 99.00
2011 11 30 04 50 352  3.8  4.6  1.08  7.14  5.32  29 1010.5  27.3  28.1  22.2 99.0 99.00
2011 11 30 05 50 360  4.2  4.9  0.98  6.67  5.20  50 1009.8  27.3  28.1  22.1 99.0 99.00
2011 11 30 06 50 356  4.4  5.4  1.04  6.67  5.19  51 1009.1  27.3  28.1  22.1 99.0 99.00
2011 11 30 07 50  25  3.6  4.5  0.94  6.67  5.14  52 1008.7  27.3  28.1  21.8 99.0 99.00
2011 11 30 08 50   4  3.3  4.0  0.88  6.67  5.11  56 1008.5  27.2  28.0  21.5 99.0 99.00
2011 11 30 09 50 344  3.9  5.1  0.87  5.88  5.11  65 1009.1  27.2  28.0  21.8 99.0 99.00
2011 11 30 10 50 350  4.6  5.4  0.83  5.88  4.94  39 1009.7  27.2  28.0  21.1 99.0 99.00
2011 11 30 11 50 357  3.8  4.7  0.86  6.25  4.95  57 1010.1  27.2  28.1  20.9 99.0 99.00
2011 11 30 12 50 351  3.4  4.3  0.85  5.88  5.05  50 1010.8  27.4  28.1  20.9 99.0 99.00
2011 11 30 13 50  27  2.4  3.1  0.91  5.56  5.17  16 1011.1  27.5  28.2  21.3 99.0 99.00
2011 11 30 14 50  38  2.1  3.0  0.89 10.81  5.47 281 1011.1  27.4  28.3  21.4 99.0 99.00
2011 11 30 15 50  27  1.6  2.5  0.90 10.00  5.61 284 1010.6  27.4  28.4  21.5 99.0 99.00
2011 11 30 16 50 360  1.2  2.4  0.95 10.81  5.54 282 1010.2  27.6  28.6  21.4 99.0 99.00
2011 11 30 17 50  26  2.1  2.8  1.04 10.00  5.83 292 1009.3  27.6  28.7  21.0 99.0 99.00
2011 11 30 18 50 344  1.2  1.9  1.01 10.00  5.59 277 1008.7  27.7  29.1  21.1 99.0 99.00
2011 11 30 19 50 344  1.4  2.3  1.02 10.00  5.85 284 1008.3  27.8  28.7  21.3 99.0 99.00
2011 11 30 20 50 351  2.3  3.2  1.03  9.09  5.75 261 1008.2  27.8  28.8  21.4 99.0 99.00
2011 11 30 21 50 352  2.4  3.1  0.99  5.26  5.57 356 1008.7  27.7  28.5  21.1 99.0 99.00
2011 11 30 22 50  21  1.7  2.2  0.98  9.09  5.81 273 1008.7  27.3  28.5  21.0 99.0 99.00
2011 11 30 23 50  13  1.9  2.6  0.99  6.25  5.72 357 1009.7  27.4  28.7  21.1 99.0 99.00
2011 12 01 00 50  20  2.3  3.2  1.06  6.25  5.95 353 1010.3  27.4  28.5  21.2 99.0 99.00
2011 12 01 01 50  38  2.6  3.5  1.00  8.33  6.04 289 1011.0  27.4  28.3  20.9 99.0 99.00
2011 12 01 02 50  37  2.7  4.0  0.97  9.09  6.01 271 1011.5  27.4  28.2  21.0 99.0 99.00
2011 12 01 03 50  49  2.6  3.1  1.00  8.33  6.12 288 1011.5  27.4  28.4  21.1 99.0 99.00
2011 12 01 04 50  62  1.8  2.5  0.97  8.33  6.07 300 1011.3  27.2  28.2  20.7 99.0 99.00
2011 12 01 05 50  60  2.0  3.0  0.93  9.09  5.85 278 1010.9  27.1  28.1  21.0 99.0 99.00
2011 12 01 06 50  69  2.2  3.0  0.91  8.33  5.96 282 1010.4  27.1  28.1  20.7 99.0 99.00
2011 12 01 07 50  80  2.6  3.3  0.88  9.09  5.88 303 1010.1  27.0  28.1  21.2 99.0 99.00
2011 12 01 08 50  89  3.4  4.3  0.88  7.14  5.94 291 1010.3  26.9  28.1  21.3 99.0 99.00
2011 12 01 09 50 106  2.8  3.6  0.91  8.33  5.97 274 1010.6  26.9  28.1  21.4 99.0 99.00
2011 12 01 10 50 104  3.1  4.1  0.88  8.33  6.10 308 1011.1  27.3  28.1  20.5 99.0 99.00
2011 12 01 11 50  95  3.9  4.9  0.88  9.09  5.69 300 1011.8  27.4  28.1  21.2 99.0 99.00
2011 12 01 12 50  80  3.9  5.1  0.89  8.33  5.62 312 1012.5  27.6  28.1  20.8 99.0 99.00
2011 12 01 13 50  63  3.7  4.6  0.94  9.09  5.83 284 1013.2  27.6  28.1  21.0 99.0 99.00
2011 12 01 14 50  63  4.0  4.9  0.97  8.33  5.66 283 1013.3  27.4  28.2  20.9 99.0 99.00
2011 12 01 15 50  56  3.5  4.3  0.96  8.33  5.84 284 1013.2  27.5  28.3  21.1 99.0 99.00
2011 12 01 16 50  41  3.5  4.3  1.03  8.33  5.96 287 1012.7  27.5  28.4  21.1 99.0 99.00
2011 12 01 17 50  39  3.5  4.3  1.01  7.69  5.99 304 1011.9  27.5  28.4  21.1 99.0 99.00
2011 12 01 18 50  46  3.5  4.7  0.96  7.69  5.80 294 1011.3  27.5  28.4  21.3 99.0 99.00
2011 12 01 19 50  46  3.6  4.6  0.89  7.69  5.66 271 1011.1  27.7  28.5  21.6 99.0 99.00
2011 12 01 20 50  44  4.1  4.9  0.88  8.33  5.72 292 1010.9  27.7  28.5  21.5 99.0 99.00
2011 12 01 21 50  43  4.5  5.6  0.88  7.14  5.67 300 1011.0  27.6  28.4  21.8 99.0 99.00
2011 12 01 22 50  42  6.5  7.7  0.87  7.69  5.36 292 1011.2  27.2  28.3  21.4 99.0 99.00
2011 12 01 23 50  38  6.2  7.4  0.87  7.69  5.14 273 1011.6  27.6  28.3  21.6 99.0 99.00
2011 12 02 00 50  40  6.6  8.0  0.91  7.69  5.01 287 1012.3  27.7  28.3  21.7 99.0 99.00
2011 12 02 01 50  34  7.2  8.4  1.02  7.69  4.91 273 1012.7  27.6  28.3  21.7 99.0 99.00
2011 12 02 02 50  37  7.2  8.6  0.99  8.33  4.65 271 1013.1  27.7  28.2  21.5 99.0 99.00
2011 12 02 03 50  40  6.7  8.1  1.00  8.33  4.76 285 1013.0  27.6  28.1  21.6 99.0 99.00
2011 12 02 04 50  32  7.4  8.7  1.04  8.33  4.61 267 1012.4  27.4  28.1  21.9 99.0 99.00
2011 12 02 06 50  47  8.5 10.1  1.23  4.55  4.60  47 1011.2  27.3  28.1  22.3 99.0 99.00
2011 12 02 07 50  47  7.5  9.1  1.27  5.00  4.55  16 1010.9  27.3  28.1  22.4 99.0 99.00
2011 12 02 08 50  48  7.8  9.3  1.25  8.33  4.66 290 1011.0  27.3  28.1  22.3 99.0 99.00
2011 12 02 09 50  61  8.1  9.7  1.27  8.33  4.68 277 1011.2  27.4  28.1  22.0 99.0 99.00
2011 12 02 10 50  46  6.7  8.1  1.24  4.55  4.59  52 1011.8  27.4  28.1  21.8 99.0 99.00
2011 12 02 11 50  53  6.7  8.5  1.24  5.26  4.78  40 1012.4  27.5  28.0  21.6 99.0 99.00
2011 12 02 12 50  57  7.3  8.8  1.26  5.88  4.78  56 1013.1  28.0  28.0  21.2 99.0 99.00
2011 12 02 13 50  51  7.5  9.5  1.22  5.88  4.57  37 1013.3  27.9  28.1  21.9 99.0 99.00
2011 12 02 14 50  72  9.1 11.6  1.28  6.25  4.73  23 1013.5  27.1  28.1  22.6 99.0 99.00
2011 12 02 15 50  68  9.1 10.9  1.29  5.26  4.55  29 1013.2  27.6  28.1  22.7 99.0 99.00
2011 12 02 16 50  65  8.0  9.4  1.26  5.56  4.42  41 1012.6  27.5  28.2  22.1 99.0 99.00
2011 12 02 17 50  44  7.2  8.4  1.30  5.88  4.54  44 1011.8  27.0  28.2  22.1 99.0 99.00
2011 12 02 18 50  66  7.1  8.7  1.21  5.26  4.66  30 1011.0  27.7  28.2  21.7 99.0 99.00
2011 12 02 19 50  80 10.0 11.5  1.33  5.26  4.58  47 1010.8  26.0  28.2  22.7 99.0 99.00
2011 12 02 20 50  86  7.2  8.8  1.45  5.56  4.50  61 1010.8  26.8  28.2  20.8 99.0 99.00
2011 12 02 21 50  49  7.4  9.2  1.24  5.88  4.57  49 1011.2  27.0  28.2  22.1 99.0 99.00
2011 12 02 22 50  83  7.9  9.3  1.24  5.56  4.56  65 1011.5  26.5  28.2  21.8 99.0 99.00
2011 12 02 23 50  51  7.4  8.5  1.23  5.56  4.45  69 1012.1  27.1  28.2  22.8 99.0 99.00
2011 12 03 00 50  62  9.5 11.4  1.19  5.56  4.38  48 1012.3  27.0  28.2  22.9 99.0 99.00
2011 12 03 01 50  61  8.8 10.3  1.31  5.56  4.38  66 1012.9  27.1  28.2  22.5 99.0 99.00
2011 12 03 02 50  72  9.6 11.4  1.47  5.88  4.56  55 1013.0  27.6  28.2  21.6 99.0 99.00
2011 12 03 03 50  66  8.7 10.3  1.45  5.00  4.45  80 1012.9  27.3  28.2  22.2 99.0 99.00
2011 12 03 04 50  60  8.3  9.6  1.49  5.88  4.65  67 1012.4  27.6  28.2  21.9 99.0 99.00
2011 12 03 05 50  73  8.4  9.9  1.46  5.88  4.68  66 1012.0  27.8  28.1  21.9 99.0 99.00
2011 12 03 06 50  76  9.4 11.0  1.44  6.25  4.63  44 1011.4  27.8  28.1  22.4 99.0 99.00
2011 12 03 07 50  79  8.9 10.5  1.46  5.56  4.50  82 1010.9  27.4  28.1  21.7 99.0 99.00
2011 12 03 08 50  70  8.8 10.1  1.62  6.25  4.84  58 1010.7  27.2  28.1  22.6 99.0 99.00
2011 12 03 09 50  70  9.6 11.4  1.54  5.88  4.90  77 1010.7  27.3  28.1  23.0 99.0 99.00
2011 12 03 10 50  77 10.3 12.3  1.48  5.88  4.63  84 1011.2  27.5  28.1  22.2 99.0 99.00
2011 12 03 11 50  74 10.0 11.9  1.62  6.25  4.72  56 1011.9  27.2  28.2  22.7 99.0 99.00
2011 12 03 12 50  75  9.6 10.9  1.62  5.56  4.74  75 1012.8  27.4  28.2  22.0 99.0 99.00
2011 12 03 13 50  78  9.2 10.6  1.55  6.25  4.65  90 1013.6  27.6  28.2  21.9 99.0 99.00
2011 12 03 14 50  76  8.1  9.5  1.58  5.88  4.78  87 1013.6  28.1  28.2  21.5 99.0 99.00
2011 12 03 15 50  85  8.8 10.4  1.56  6.67  4.82  76 1013.2  28.2  28.2  21.7 99.0 99.00
2011 12 03 16 50  84  8.6 10.1  1.52  6.67  4.79  86 1012.5  27.8  28.2  22.5 99.0 99.00
2011 12 03 17 50  84  7.8  8.8  1.52  6.25  4.92  86 1011.5  27.8  28.2  22.7 99.0 99.00
2011 12 03 18 50  80  9.5 11.2  1.45  6.25  4.77  82 1010.5  27.9  28.1  22.3 99.0 99.00
2011 12 03 19 50  84  8.3  9.8  1.60  5.88  4.77  75 1010.1  28.0  28.2  22.3 99.0 99.00
2011 12 03 20 50  77  8.5  9.8  1.79  6.25  4.93  82 1010.1  27.7  28.2  22.9 99.0 99.00
2011 12 03 21 50  65  9.5 11.3  1.69  6.25  4.82  86 1010.3  27.8  28.2  22.7 99.0 99.00
2011 12 03 22 50  72 10.0 11.5  1.75  6.67  4.93  84 1010.6  27.8  28.2  22.3 99.0 99.00
2011 12 03 23 50  70  8.9 10.6  1.78  7.14  5.02  96 1011.2  27.8  28.2  22.1 99.0 99.00
2011 12 04 00 50  72  9.4 11.1  1.80  7.14  5.03  96 1011.7  27.8  28.2  22.4 99.0 99.00
2011 12 04 01 50  73  9.7 11.6  1.89  7.14  5.22  83 1012.3  27.8  28.2  21.4 99.0 99.00
2011 12 04 02 50  76  9.2 10.9  1.78  7.14  5.18  89 1012.4  27.7  28.2  21.8 99.0 99.00
2011 12 04 03 50  70  9.6 10.9  1.93  7.69  5.27  94 1012.0  27.6  28.2  21.8 99.0 99.00
2011 12 04 04 50  71  9.5 10.9  1.91  7.69  5.22  62 1011.5  27.6  28.2  21.2 99.0 99.00
2011 12 04 05 50  76  9.5 11.0  1.95  7.14  5.28  87 1011.1  27.5  28.2  21.0 99.0 99.00
2011 12 04 06 50  71  9.1 10.8  1.86  6.67  5.21  93 1010.5  27.4  28.2  21.3 99.0 99.00
2011 12 04 07 50  70  9.5 11.1  2.06  7.14  5.37  70 1009.9  27.3  28.2  21.4 99.0 99.00
2011 12 04 08 50  69  9.1 11.1  1.94  7.14  5.30  77 1010.0  27.3  28.2  21.7 99.0 99.00
2011 12 04 09 50  77  9.2 11.0  1.87  7.14  5.19  83 1010.2  27.4  28.1  21.2 99.0 99.00
2011 12 04 10 50  72  9.0 10.5  1.77  7.69  5.05  66 1010.5  27.5  28.1  21.1 99.0 99.00
2011 12 04 11 50  79  9.0 10.7  1.68  7.69  4.96  57 1011.1  27.7  28.1  20.6 99.0 99.00
2011 12 04 12 50  76  8.1  9.2  1.73  8.33  5.09  29 1011.8  27.9  28.1  20.6 99.0 99.00
2011 12 04 13 50  78  7.3  8.8  1.66  7.14  5.22  70 1012.1  27.9  28.2  21.5 99.0 99.00
2011 12 04 14 50  78  7.2  8.5  1.69  6.67  5.29  72 1012.2  27.8  28.2  21.7 99.0 99.00
2011 12 04 15 50  71  7.7  8.9  1.56  7.69  5.19  37 1011.9  27.9  28.2  21.2 99.0 99.00
