#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 09 30 23 00  83  4.9  5.9 99.00 99.00 99.00 999 1012.5  28.6  29.0  23.3 99.0 99.00 
2018 09 30 23 10  81  4.6  5.8 99.00 99.00 99.00 999 1012.5  28.8  29.0  23.7 99.0 99.00 
2018 09 30 23 20  78  5.0  6.0 99.00 99.00 99.00 999 1012.6  28.7  29.0  23.6 99.0 99.00 
2018 09 30 23 30  75  4.7  6.5 99.00 99.00 99.00 999 1012.7  28.7  29.0  23.7 99.0 99.00 
2018 09 30 23 40  79  4.6  5.8  1.08 12.12  6.28  23 1012.7  28.7  29.0  23.8 99.0 99.00 
2018 09 30 23 50  83  4.8  5.8 99.00 99.00 99.00 999 1012.8  28.7  29.0  23.8 99.0 99.00 
2018 10 01 00 00  85  4.5  5.8 99.00 99.00 99.00 999 1013.0  28.7  29.0  23.9 99.0 99.00 
2018 10 01 00 10  80  4.5  5.8 99.00 99.00 99.00 999 1013.1  28.7  29.0  24.0 99.0 99.00 
2018 10 01 00 20  78  4.1  5.0 99.00 99.00 99.00 999 1013.2  28.7  29.0  24.0 99.0 99.00 
2018 10 01 00 30  87  4.4  5.7 99.00 99.00 99.00 999 1013.2  28.7  29.0  24.1 99.0 99.00 
2018 10 01 00 40  82  4.7  5.9  1.07 13.79  6.32  36 1013.3  28.7  29.0  24.2 99.0 99.00 
2018 10 01 00 50  80  5.0  6.4 99.00 99.00 99.00 999 1013.3  28.6  29.0  24.2 99.0 99.00 
2018 10 01 01 00  82  5.4  6.9 99.00 99.00 99.00 999 1013.3  28.6  29.0  24.1 99.0 99.00 
2018 10 01 01 10  81  5.2  6.3 99.00 99.00 99.00 999 1013.4  28.7  29.0  24.2 99.0 99.00 
2018 10 01 01 20  86  5.2  6.2 99.00 99.00 99.00 999 1013.5  28.7  29.0  24.3 99.0 99.00 
2018 10 01 01 30  87  5.4  6.5 99.00 99.00 99.00 999 1013.6  28.7  29.0  24.2 99.0 99.00 
2018 10 01 01 40  89  5.1  6.5  1.13 13.79  6.32  43 1013.5  28.7  29.0  24.2 99.0 99.00 
2018 10 01 01 50  85  4.8  6.2 99.00 99.00 99.00 999 1013.5  28.8  29.0  24.4 99.0 99.00 
2018 10 01 02 00  85  5.1  6.3 99.00 99.00 99.00 999 1013.5  28.8  29.0  24.4 99.0 99.00 
2018 10 01 02 10  90  5.5  6.8 99.00 99.00 99.00 999 1013.5  28.8  29.0  24.4 99.0 99.00 
2018 10 01 02 20  91  5.6  6.6 99.00 99.00 99.00 999 1013.5  28.8  29.0  24.4 99.0 99.00 
2018 10 01 02 30  78  5.3  6.4 99.00 99.00 99.00 999 1013.5  28.8  29.0  24.4 99.0 99.00 
2018 10 01 02 40  81  5.0  6.1  1.10 12.90  6.34  19 1013.4  28.8  29.0  24.4 99.0 99.00 
2018 10 01 02 50  84  5.5  6.8 99.00 99.00 99.00 999 1013.3  28.8  29.0  24.3 99.0 99.00 
2018 10 01 03 00  79  5.3  6.4 99.00 99.00 99.00 999 1013.3  28.8  29.0  24.3 99.0 99.00 
2018 10 01 03 10  84  6.2  7.6 99.00 99.00 99.00 999 1013.2  28.8  29.0  24.4 99.0 99.00 
2018 10 01 03 20  78  6.2  7.4 99.00 99.00 99.00 999 1013.2  28.7  29.0  24.1 99.0 99.00 
2018 10 01 03 30  73  6.0  7.2 99.00 99.00 99.00 999 1013.1  28.8  29.0  24.2 99.0 99.00 
2018 10 01 03 40  72  6.1  7.5  1.04 10.81  5.89  10 1013.1  28.7  29.0  24.3 99.0 99.00 
2018 10 01 03 50  77  6.1  7.6 99.00 99.00 99.00 999 1013.0  28.8  29.0  24.5 99.0 99.00 
2018 10 01 04 00  81  5.7  7.2 99.00 99.00 99.00 999 1012.9  28.7  29.0  24.5 99.0 99.00 
2018 10 01 04 10  76  5.8  7.1 99.00 99.00 99.00 999 1012.9  28.7  29.0  24.6 99.0 99.00 
2018 10 01 04 20  76  5.5  7.1 99.00 99.00 99.00 999 1012.8  28.7  29.0  24.6 99.0 99.00 
2018 10 01 04 30  75  5.3  6.7 99.00 99.00 99.00 999 1012.8  28.8  29.0  24.5 99.0 99.00 
2018 10 01 04 40  93  5.5  7.0  1.12 13.79  5.87  26 1012.6  28.8  29.0  24.4 99.0 99.00 
2018 10 01 04 50 119  5.6  6.8 99.00 99.00 99.00 999 1012.6  28.9  29.0  24.7 99.0 99.00 
2018 10 01 05 00 125  5.2  6.3 99.00 99.00 99.00 999 1012.5  28.7  29.0  24.7 99.0 99.00 
2018 10 01 05 10 127  4.9  6.0 99.00 99.00 99.00 999 1012.4  28.6  29.0  24.7 99.0 99.00 
2018 10 01 05 20 125  4.8  5.8 99.00 99.00 99.00 999 1012.5  28.5  29.0  24.6 99.0 99.00 
2018 10 01 05 30 116  4.7  5.9 99.00 99.00 99.00 999 1012.5  28.5  29.0  24.6 99.0 99.00 
2018 10 01 05 40 115  4.5  5.8  1.03 12.90  5.51  31 1012.4  28.5  29.0  24.6 99.0 99.00 
2018 10 01 05 50 111  4.5  5.8 99.00 99.00 99.00 999 1012.3  28.5  29.0  24.6 99.0 99.00 
2018 10 01 06 00 104  4.6  5.5 99.00 99.00 99.00 999 1012.2  28.4  29.0  24.4 99.0 99.00 
2018 10 01 06 10 103  4.8  5.6 99.00 99.00 99.00 999 1012.1  28.4  29.0  24.3 99.0 99.00 
2018 10 01 06 20 105  4.6  6.6 99.00 99.00 99.00 999 1012.1  28.4  28.9  24.2 99.0 99.00 
2018 10 01 06 30 100  4.5  5.6 99.00 99.00 99.00 999 1012.0  28.5  28.9  24.2 99.0 99.00 
2018 10 01 06 40  92  4.4  5.4  1.10 12.12  5.65  29 1011.9  28.5  28.9  24.2 99.0 99.00 
2018 10 01 06 50  90  4.6  5.8 99.00 99.00 99.00 999 1011.8  28.6  28.9  24.4 99.0 99.00 
2018 10 01 07 00  83  5.0  5.9 99.00 99.00 99.00 999 1011.9  28.4  28.9  24.1 99.0 99.00 
2018 10 01 07 10  86  5.0  6.3 99.00 99.00 99.00 999 1011.9  28.3  28.9  23.7 99.0 99.00 
2018 10 01 07 20  83  4.9  6.2 99.00 99.00 99.00 999 1011.9  28.4  28.9  23.5 99.0 99.00 
2018 10 01 07 30  81  4.8  5.8 99.00 99.00 99.00 999 1011.9  28.5  28.9  23.5 99.0 99.00 
2018 10 01 07 40  86  5.0  6.4  1.12 12.90  5.42   7 1011.9  28.5  28.9  23.5 99.0 99.00 
2018 10 01 07 50  90  4.8  5.9 99.00 99.00 99.00 999 1011.9  28.5  28.9  23.4 99.0 99.00 
2018 10 01 08 00  89  4.7  5.6 99.00 99.00 99.00 999 1011.9  28.5  28.9  23.5 99.0 99.00 
2018 10 01 08 10  94  4.5  5.5 99.00 99.00 99.00 999 1011.9  28.5  28.9  23.6 99.0 99.00 
2018 10 01 08 20  95  4.6  5.6 99.00 99.00 99.00 999 1011.9  28.5  28.9  23.6 99.0 99.00 
2018 10 01 08 30  91  4.5  5.5 99.00 99.00 99.00 999 1012.0  28.4  28.9  23.6 99.0 99.00 
2018 10 01 08 40  90  4.2  5.4  1.09 12.12  5.30  29 1012.0  28.4  28.9  23.5 99.0 99.00 
2018 10 01 08 50  90  4.2  5.1 99.00 99.00 99.00 999 1012.1  28.4  28.8  23.6 99.0 99.00 
2018 10 01 09 00  88  4.0  5.0 99.00 99.00 99.00 999 1012.1  28.5  28.8  23.9 99.0 99.00 
2018 10 01 09 10  92  4.1  5.0 99.00 99.00 99.00 999 1012.1  28.4  28.8  23.8 99.0 99.00 
2018 10 01 09 20  87  3.9  4.9 99.00 99.00 99.00 999 1012.1  28.4  28.8  23.9 99.0 99.00 
2018 10 01 09 30  92  4.0  5.3 99.00 99.00 99.00 999 1012.2  28.4  28.8  23.9 99.0 99.00 
2018 10 01 09 40  88  4.2  5.5  1.02 12.90  5.42  21 1012.3  28.3  28.8  23.9 99.0 99.00 
2018 10 01 09 50  91  4.1  5.2 99.00 99.00 99.00 999 1012.4  28.3  28.8  23.8 99.0 99.00 
2018 10 01 10 00  91  4.1  5.0 99.00 99.00 99.00 999 1012.5  28.3  28.8  23.7 99.0 99.00 
2018 10 01 10 10  90  3.9  4.9 99.00 99.00 99.00 999 1012.6  28.4 999.0  23.8 99.0 99.00 
2018 10 01 10 20  88  4.3  5.1 99.00 99.00 99.00 999 1012.7  28.3  28.8  23.7 99.0 99.00 
2018 10 01 10 30  92  4.4  5.8 99.00 99.00 99.00 999 1012.8  28.3  28.8  23.6 99.0 99.00 
2018 10 01 10 40  91  4.4  5.4  0.99 12.12  5.45  27 1013.0  28.4  28.8  23.6 99.0 99.00 
2018 10 01 10 50  90  4.5  5.6 99.00 99.00 99.00 999 1012.9  28.4  28.8  23.6 99.0 99.00 
2018 10 01 11 00  90  4.4  5.5 99.00 99.00 99.00 999 1013.0  28.5  28.8  23.8 99.0 99.00 
2018 10 01 11 10  90  4.4  5.3 99.00 99.00 99.00 999 1013.1  28.5  28.8  23.8 99.0 99.00 
2018 10 01 11 20  87  4.4  5.3 99.00 99.00 99.00 999 1013.2  28.5  28.8  23.8 99.0 99.00 
2018 10 01 11 30  88  4.4  5.1 99.00 99.00 99.00 999 1013.2  28.5  28.8  23.7 99.0 99.00 
2018 10 01 11 40  91  4.4  5.5  1.01 12.90  5.70  36 1013.4  28.5  28.8  23.7 99.0 99.00 
2018 10 01 11 50  97  4.3  5.5 99.00 99.00 99.00 999 1013.4  28.6  28.8  23.9 99.0 99.00 
2018 10 01 12 00  89  4.4  5.6 99.00 99.00 99.00 999 1013.6  28.5  28.8  23.8 99.0 99.00 
2018 10 01 12 10  91  4.5  5.5 99.00 99.00 99.00 999 1013.8  28.5  28.8  23.9 99.0 99.00 
2018 10 01 12 20  88  4.3  5.6 99.00 99.00 99.00 999 1014.0  28.5  28.8  24.0 99.0 99.00 
2018 10 01 12 30  93  4.2  5.4 99.00 99.00 99.00 999 1014.0  28.5  28.8  24.1 99.0 99.00 
2018 10 01 12 40  90  4.2  5.5  1.02 12.90  6.12  28 1014.1  28.4  28.8  24.0 99.0 99.00 
2018 10 01 12 50  87  4.1  5.0 99.00 99.00 99.00 999 1014.2  28.5  28.8  24.1 99.0 99.00 
2018 10 01 13 00  97  3.9  5.0 99.00 99.00 99.00 999 1014.2  28.5  28.9  24.1 99.0 99.00 
2018 10 01 13 10  95  3.9  4.9 99.00 99.00 99.00 999 1014.3  28.5  28.9  24.1 99.0 99.00 
2018 10 01 13 20  94  3.8  4.9 99.00 99.00 99.00 999 1014.3  28.5  28.9  24.2 99.0 99.00 
2018 10 01 13 30  93  4.2  5.2 99.00 99.00 99.00 999 1014.4  28.5  28.9  24.2 99.0 99.00 
2018 10 01 13 40  94  4.2  5.2  0.96 11.43  5.60  16 1014.5  28.5  28.9  24.2 99.0 99.00 
2018 10 01 13 50  96  4.1  5.3 99.00 99.00 99.00 999 1014.5  28.5  28.9  24.2 99.0 99.00 
2018 10 01 14 00 101  4.1  5.7 99.00 99.00 99.00 999 1014.5  28.5  28.9  24.2 99.0 99.00 
2018 10 01 14 20 103  3.7  4.9 99.00 99.00 99.00 999 1014.5  28.5  29.0  24.2 99.0 99.00 
2018 10 01 14 30 106  3.6  4.6 99.00 99.00 99.00 999 1014.5  28.5  29.0  24.1 99.0 99.00 
2018 10 01 14 40 118  3.5  4.4  0.99 12.12  5.67  37 1014.4  28.5  29.0  24.0 99.0 99.00 
2018 10 01 14 50 121  3.2  4.4 99.00 99.00 99.00 999 1014.4  28.6  29.0  24.1 99.0 99.00 
2018 10 01 15 00 114  2.8  4.0 99.00 99.00 99.00 999 1014.3  28.6  29.0  24.1 99.0 99.00 
2018 10 01 15 10 110  3.4  4.1 99.00 99.00 99.00 999 1014.3  28.6  29.1  24.1 99.0 99.00 
2018 10 01 15 20 120  3.0  4.1 99.00 99.00 99.00 999 1014.2  28.7  29.1  24.2 99.0 99.00 
2018 10 01 15 30 120  2.3  3.3 99.00 99.00 99.00 999 1014.1  28.7  29.1  24.2 99.0 99.00 
2018 10 01 15 40 102  2.5  3.6  0.97 12.90  5.67  30 1014.0  28.6  29.1  24.1 99.0 99.00 
2018 10 01 15 50 108  2.5  3.3 99.00 99.00 99.00 999 1013.8  28.6  29.2  24.0 99.0 99.00 
2018 10 01 16 00 121  2.7  3.5 99.00 99.00 99.00 999 1013.6  28.6  29.2  23.9 99.0 99.00 
2018 10 01 16 10 116  2.8  3.8 99.00 99.00 99.00 999 1013.5  28.7  29.2  24.0 99.0 99.00 
2018 10 01 16 20 105  2.4  3.4 99.00 99.00 99.00 999 1013.4  28.7  29.2  23.9 99.0 99.00 
2018 10 01 16 30 102  2.2  3.2 99.00 99.00 99.00 999 1013.4  28.7  29.2  23.8 99.0 99.00 
2018 10 01 16 40 101  2.3  2.9  0.99 12.12  5.54  28 1013.3  28.7  29.2  23.8 99.0 99.00 
2018 10 01 16 50  95  2.5  3.2 99.00 99.00 99.00 999 1013.0  28.7  29.3  23.8 99.0 99.00 
2018 10 01 17 00 109  2.4  3.4 99.00 99.00 99.00 999 1012.9  28.7  29.3  23.8 99.0 99.00 
2018 10 01 17 10 104  2.8  3.7 99.00 99.00 99.00 999 1012.9  28.7  29.3  23.8 99.0 99.00 
2018 10 01 17 20  96  2.2  3.4 99.00 99.00 99.00 999 1012.7  28.7  29.4  23.9 99.0 99.00 
2018 10 01 17 30  91  2.6  3.5 99.00 99.00 99.00 999 1012.6  28.7  29.3  24.0 99.0 99.00 
2018 10 01 17 40  92  2.2  3.4  0.97 12.90  5.81  22 1012.5  28.7  29.5  24.1 99.0 99.00 
2018 10 01 17 50  97  2.6  3.5 99.00 99.00 99.00 999 1012.3  28.6  29.5  24.0 99.0 99.00 
2018 10 01 18 00  90  2.4  3.4 99.00 99.00 99.00 999 1012.2  28.6  29.4  23.9 99.0 99.00 
2018 10 01 18 10  86  2.5  3.3 99.00 99.00 99.00 999 1012.2  28.7  29.5  24.0 99.0 99.00 
2018 10 01 18 20  69  2.6  3.7 99.00 99.00 99.00 999 1012.1  28.6  29.5  23.9 99.0 99.00 
2018 10 01 18 30  75  2.6  3.8 99.00 99.00 99.00 999 1012.0  28.6 999.0  23.9 99.0 99.00 
2018 10 01 18 40  79  2.6  3.7  1.01 11.43  5.90  25 1011.9  28.6  29.5  23.8 99.0 99.00 
2018 10 01 18 50  71  2.7  3.5 99.00 99.00 99.00 999 1011.9  28.7  29.5  23.9 99.0 99.00 
2018 10 01 19 00  69  2.9  3.9 99.00 99.00 99.00 999 1011.8  28.7  29.7  24.0 99.0 99.00 
2018 10 01 19 10  71  2.9  3.8 99.00 99.00 99.00 999 1011.8  28.7  29.7  24.0 99.0 99.00 
2018 10 01 19 20  84  2.7  3.5 99.00 99.00 99.00 999 1011.7  28.7  29.6  23.9 99.0 99.00 
2018 10 01 19 30  77  2.7  3.7 99.00 99.00 99.00 999 1011.8  28.7  29.7  23.9 99.0 99.00 
2018 10 01 19 40  75  2.5  3.5  0.88 11.43  5.78  43 1011.7  28.7  29.7  23.8 99.0 99.00 
2018 10 01 19 50  80  2.5  3.6 99.00 99.00 99.00 999 1011.7  28.7  29.7  23.8 99.0 99.00 
2018 10 01 20 00  66  2.3  3.4 99.00 99.00 99.00 999 1011.6  28.7  29.7  23.8 99.0 99.00 
2018 10 01 20 10  70  2.8  4.0 99.00 99.00 99.00 999 1011.6  28.8  29.7  23.9 99.0 99.00 
2018 10 01 20 20  73  2.4  3.3 99.00 99.00 99.00 999 1011.7  28.7  29.5  23.7 99.0 99.00 
2018 10 01 20 30  65  2.2  3.1 99.00 99.00 99.00 999 1011.7  28.8  29.6  23.8 99.0 99.00 
2018 10 01 20 40  74  2.1  3.0  0.95 12.90  6.10  13 1011.8  28.7  29.6  23.6 99.0 99.00 
2018 10 01 20 50  60  2.1  3.4 99.00 99.00 99.00 999 1011.9  28.7  29.6  23.5 99.0 99.00 
2018 10 01 21 00  63  2.2  3.4 99.00 99.00 99.00 999 1011.9  28.9  29.6  23.7 99.0 99.00 
2018 10 01 21 10  53  2.4  3.3 99.00 99.00 99.00 999 1011.9  28.9  29.6  23.7 99.0 99.00 
2018 10 01 21 20  57  2.3  3.9 99.00 99.00 99.00 999 1011.9  28.8  29.7  23.7 99.0 99.00 
2018 10 01 21 30  66  2.8  3.8 99.00 99.00 99.00 999 1012.0  28.8  29.6  23.7 99.0 99.00 
2018 10 01 21 40  60  2.9  4.5  0.88 11.43  6.38  24 1012.1  28.8  29.6  23.8 99.0 99.00 
2018 10 01 21 50  57  3.6  4.9 99.00 99.00 99.00 999 1012.2  28.8  29.7  23.9 99.0 99.00 
2018 10 01 22 00  60  3.4  4.6 99.00 99.00 99.00 999 1012.3  28.7  29.7  23.7 99.0 99.00 
2018 10 01 22 10  58  3.8  4.9 99.00 99.00 99.00 999 1012.4  28.7  29.5  23.7 99.0 99.00 
2018 10 01 22 20  59  4.1  5.2 99.00 99.00 99.00 999 1012.5  28.7  29.5  23.8 99.0 99.00 
2018 10 01 22 30  59  3.8  5.3 99.00 99.00 99.00 999 1012.4  28.6  29.5  23.6 99.0 99.00 
2018 10 01 22 40  56  4.1  5.1  0.93 10.81  6.69  17 1012.4  28.7  29.5  23.7 99.0 99.00 
2018 10 01 22 50  62  3.9  5.6 99.00 99.00 99.00 999 1012.4  28.7  29.4  23.7 99.0 99.00 
2018 10 01 23 00  66  4.1  5.3 99.00 99.00 99.00 999 1012.4  28.7  29.4  23.7 99.0 99.00 
2018 10 01 23 10  60  4.1  5.4 99.00 99.00 99.00 999 1012.5  28.7  29.4  23.7 99.0 99.00 
2018 10 01 23 20  60  4.0  5.2 99.00 99.00 99.00 999 1012.7  28.7  29.4  23.8 99.0 99.00 
2018 10 01 23 30  67  4.3  5.8 99.00 99.00 99.00 999 1012.7  28.6  29.4  23.7 99.0 99.00 
2018 10 01 23 40  61  3.9  4.9  0.86 12.90  6.20  17 1012.7  28.7  29.3  23.8 99.0 99.00 
2018 10 01 23 50  66  3.9  4.9 99.00 99.00 99.00 999 1012.9  28.6  29.3  23.7 99.0 99.00 
2018 10 02 00 00  71  3.0  4.8 99.00 99.00 99.00 999 1013.0  28.7  29.3  23.9 99.0 99.00 
2018 10 02 00 10  62  3.0  3.7 99.00 99.00 99.00 999 1013.0  28.7  29.3  24.0 99.0 99.00 
2018 10 02 00 20  69  3.2  4.4 99.00 99.00 99.00 999 1013.0  28.6  29.3  23.9 99.0 99.00 
2018 10 02 00 30  65  3.1  3.9 99.00 99.00 99.00 999 1013.1  28.6  29.2  24.0 99.0 99.00 
2018 10 02 00 40  70  2.6  3.5  0.90 12.12  6.61  25 1013.2  28.6  29.2  24.0 99.0 99.00 
2018 10 02 00 50  59  2.3  3.4 99.00 99.00 99.00 999 1013.4  28.7  29.2  24.2 99.0 99.00 
2018 10 02 01 00  65  4.1  5.7 99.00 99.00 99.00 999 1013.3  28.8  29.2  24.4 99.0 99.00 
2018 10 02 01 10  56  4.3  5.7 99.00 99.00 99.00 999 1013.4  28.6  29.2  24.3 99.0 99.00 
2018 10 02 01 20  57  4.3  5.3 99.00 99.00 99.00 999 1013.4  28.7  29.2  24.5 99.0 99.00 
2018 10 02 01 30  54  4.4  5.5 99.00 99.00 99.00 999 1013.6  28.7  29.2  24.5 99.0 99.00 
2018 10 02 01 40  56  4.9  5.8  0.92 12.12  6.26  28 1013.5  28.6  29.2  24.5 99.0 99.00 
2018 10 02 01 50  57  4.7  5.8 99.00 99.00 99.00 999 1013.6  28.6  29.1  24.4 99.0 99.00 
2018 10 02 02 00  55  4.6  5.8 99.00 99.00 99.00 999 1013.6  28.7  29.1  24.6 99.0 99.00 
2018 10 02 02 10  59  4.6  6.0 99.00 99.00 99.00 999 1013.5  28.6  29.1  24.4 99.0 99.00 
2018 10 02 02 20  60  4.9  5.9 99.00 99.00 99.00 999 1013.4  28.6  29.1  24.3 99.0 99.00 
2018 10 02 02 30  61  4.7  5.9 99.00 99.00 99.00 999 1013.3  28.6  29.1  24.3 99.0 99.00 
2018 10 02 02 40  64  4.3  5.3  0.92 12.90  5.92  34 1013.3  28.6  29.1  24.3 99.0 99.00 
2018 10 02 02 50  68  4.4  5.4 99.00 99.00 99.00 999 1013.3  28.6  29.1  24.4 99.0 99.00 
2018 10 02 03 00  70  4.4  5.5 99.00 99.00 99.00 999 1013.3  28.5  29.1  24.3 99.0 99.00 
2018 10 02 03 10  75  4.4  5.6 99.00 99.00 99.00 999 1013.3  28.7  29.0  24.5 99.0 99.00 
2018 10 02 03 20  69  5.0  5.8 99.00 99.00 99.00 999 1013.2  28.6  29.0  24.5 99.0 99.00 
2018 10 02 03 30  70  5.3  6.3 99.00 99.00 99.00 999 1013.2  28.6  29.0  24.6 99.0 99.00 
2018 10 02 03 40  82  5.4  6.7  0.91 12.90  5.58  17 1013.1  28.5  29.0  24.5 99.0 99.00 
2018 10 02 03 50  80  5.0  6.1 99.00 99.00 99.00 999 1013.1  28.5  29.0  24.5 99.0 99.00 
2018 10 02 04 00  72  4.7  5.9 99.00 99.00 99.00 999 1013.1  28.5  29.0  24.4 99.0 99.00 
2018 10 02 04 10  74  4.5  5.4 99.00 99.00 99.00 999 1013.1  28.5  29.0  24.5 99.0 99.00 
2018 10 02 04 20  73  4.1  5.1 99.00 99.00 99.00 999 1013.0  28.5  29.0  24.5 99.0 99.00 
2018 10 02 04 30  81  5.0  6.5 99.00 99.00 99.00 999 1012.7  28.5  29.0  24.6 99.0 99.00 
2018 10 02 04 40  99  5.4  6.6  0.85 12.12  5.06  18 1012.6  28.3  29.0  24.5 99.0 99.00 
2018 10 02 04 50  98  5.0  6.2 99.00 99.00 99.00 999 1012.5  28.4  29.0  24.6 99.0 99.00 
2018 10 02 05 00  98  5.4  6.9 99.00 99.00 99.00 999 1012.5  28.3  29.0  24.3 99.0 99.00 
2018 10 02 05 10  94  5.4  6.4 99.00 99.00 99.00 999 1012.2  28.4  29.0  24.1 99.0 99.00 
2018 10 02 05 20  92  5.5  6.8 99.00 99.00 99.00 999 1012.2  28.5  28.9  24.2 99.0 99.00 
2018 10 02 05 30  99  5.1  6.5 99.00 99.00 99.00 999 1011.9  28.4  28.9  24.2 99.0 99.00 
2018 10 02 05 40  96  5.3  6.6  0.97 12.12  5.15  10 1011.7  28.4  28.9  24.3 99.0 99.00 
2018 10 02 05 50  91  5.2  6.3 99.00 99.00 99.00 999 1011.6  28.4  28.9  24.4 99.0 99.00 
2018 10 02 06 00  95  5.2  6.7 99.00 99.00 99.00 999 1011.6  28.4  28.9  24.5 99.0 99.00 
2018 10 02 06 10  94  5.7  7.1 99.00 99.00 99.00 999 1011.4  28.4  28.9  24.6 99.0 99.00 
2018 10 02 06 20 104  5.5  6.7 99.00 99.00 99.00 999 1011.3  28.3  28.9  24.5 99.0 99.00 
2018 10 02 06 30 107  5.8  6.9 99.00 99.00 99.00 999 1011.2  28.2  28.9  24.4 99.0 99.00 
2018 10 02 06 40 104  5.7  7.3  0.96 12.12  5.03  16 1011.1  28.2  28.9  24.4 99.0 99.00 
2018 10 02 06 50 111  5.3  6.9 99.00 99.00 99.00 999 1011.1  28.2  28.9  24.5 99.0 99.00 
2018 10 02 07 00 120  5.1  6.4 99.00 99.00 99.00 999 1011.1  28.2  28.9  24.5 99.0 99.00 
2018 10 02 07 10 120  4.9  6.0 99.00 99.00 99.00 999 1011.1  28.2  28.9  24.5 99.0 99.00 
2018 10 02 07 20 119  5.0  6.3 99.00 99.00 99.00 999 1011.0  28.1  28.9  24.4 99.0 99.00 
2018 10 02 07 30 119  4.8  5.8 99.00 99.00 99.00 999 1011.0  28.1  28.9  24.5 99.0 99.00 
2018 10 02 07 40 125  4.7  5.7  1.06 11.43  5.20  18 1010.9  28.1  28.9  24.5 99.0 99.00 
2018 10 02 07 50 127  4.7  6.0 99.00 99.00 99.00 999 1011.0  28.0  28.9  24.3 99.0 99.00 
2018 10 02 08 00 127  4.3  5.4 99.00 99.00 99.00 999 1011.1  28.1  28.9  24.5 99.0 99.00 
2018 10 02 08 10 129  4.4  5.4 99.00 99.00 99.00 999 1011.2  28.0  28.9  24.4 99.0 99.00 
2018 10 02 08 20 118  4.5  5.6 99.00 99.00 99.00 999 1011.3  28.0  28.9  24.5 99.0 99.00 
2018 10 02 08 30 107  4.6  5.6 99.00 99.00 99.00 999 1011.4  28.0  28.9  24.5 99.0 99.00 
2018 10 02 08 40 102  4.7  5.6  0.91  9.09  4.92  49 1011.4  27.8  28.9  24.3 99.0 99.00 
2018 10 02 08 50 102  4.7  5.6 99.00 99.00 99.00 999 1011.3  27.7  28.9  23.9 99.0 99.00 
2018 10 02 09 00 104  4.5  5.9 99.00 99.00 99.00 999 1011.2  27.8  28.9  23.8 99.0 99.00 
2018 10 02 09 10 114  4.1  5.1 99.00 99.00 99.00 999 1011.3  28.0  28.9  23.9 99.0 99.00 
2018 10 02 09 20 113  4.1  5.2 99.00 99.00 99.00 999 1011.2  28.0  28.9  24.1 99.0 99.00 
2018 10 02 09 30 107  3.8  5.0 99.00 99.00 99.00 999 1011.4  28.0  28.9  24.1 99.0 99.00 
2018 10 02 09 40 107  3.8  4.9  0.86 12.12  5.20  46 1011.4  28.1  28.9  24.3 99.0 99.00 
2018 10 02 09 50 111  3.6  5.1 99.00 99.00 99.00 999 1011.4  28.0  28.9  24.3 99.0 99.00 
2018 10 02 10 00 104  4.0  5.1 99.00 99.00 99.00 999 1011.4  28.0  28.9  24.3 99.0 99.00 
2018 10 02 10 10 103  4.1  5.0 99.00 99.00 99.00 999 1011.5  28.0  28.9  24.3 99.0 99.00 
2018 10 02 10 20 115  3.5  4.3 99.00 99.00 99.00 999 1011.6  28.0  28.9  24.4 99.0 99.00 
2018 10 02 10 30 123  3.3  4.3 99.00 99.00 99.00 999 1011.7  28.0  28.9  24.3 99.0 99.00 
2018 10 02 10 40 117  3.3  4.2  0.82 12.12  5.96  36 1011.9  28.0  28.9  24.3 99.0 99.00 
2018 10 02 10 50 121  3.1  4.4 99.00 99.00 99.00 999 1012.0  28.0  28.9  24.3 99.0 99.00 
2018 10 02 11 00 115  3.1  4.1 99.00 99.00 99.00 999 1012.2  28.1  28.9  24.5 99.0 99.00 
2018 10 02 11 10 111  3.3  4.2 99.00 99.00 99.00 999 1012.2  28.1  28.9  24.4 99.0 99.00 
2018 10 02 11 20 118  3.3  4.4 99.00 99.00 99.00 999 1012.3  28.0  28.9  24.1 99.0 99.00 
2018 10 02 11 30 116  3.4  4.3 99.00 99.00 99.00 999 1012.4  28.1 999.0  24.0 99.0 99.00 
2018 10 02 11 40 124  3.6  4.6  0.83 12.12  5.69  31 1012.6  28.2  28.9  24.0 99.0 99.00 
2018 10 02 11 50 129  3.2  4.2 99.00 99.00 99.00 999 1012.7  28.3  28.9  24.1 99.0 99.00 
2018 10 02 12 00 127  2.4  3.4 99.00 99.00 99.00 999 1012.8  28.4  28.9  24.2 99.0 99.00 
2018 10 02 12 10 125  2.0  3.1 99.00 99.00 99.00 999 1013.0  28.4  28.9  24.2 99.0 99.00 
2018 10 02 12 20 133  2.1  3.3 99.00 99.00 99.00 999 1013.1  28.4  28.9  24.3 99.0 99.00 
2018 10 02 12 30 140  2.5  3.7 99.00 99.00 99.00 999 1013.2  28.4  28.9  24.2 99.0 99.00 
2018 10 02 12 40 150  2.3  3.5  0.86 12.12  5.96  18 1013.1  28.4  28.9  24.2 99.0 99.00 
2018 10 02 12 50 152  2.6  3.5 99.00 99.00 99.00 999 1013.2  28.5  28.9  24.2 99.0 99.00 
