#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 12 10 23 50 112  8.2  9.9  1.56  5.88  4.95 123 1013.3  27.9  28.4  23.5 99.0 99.00
2015 12 11 00 50 114  7.5  8.9  1.48  6.67  4.89 125 1014.1  28.0  28.4  23.5 99.0 99.00
2015 12 11 01 50 107  9.1 10.7  1.44  6.67  4.95 119 1014.4  28.0  28.4  23.9 99.0 99.00
2015 12 11 02 50 103  8.7 10.3  1.57  6.67  4.89 115 1014.7  27.9  28.4  23.4 99.0 99.00
2015 12 11 03 50 101  8.4 10.0  1.59  6.67  4.96 122 1014.1  27.9  28.4  24.1 99.0 99.00
2015 12 11 04 50  90  7.7  9.0  1.50  6.67  4.91 117 1014.0  27.7  28.3  24.2 99.0 99.00
2015 12 11 05 50  99  8.8 10.5  1.68  6.25  5.04 117 1013.3  27.8  28.3  24.1 99.0 99.00
2015 12 11 06 50  96  8.7 10.5  1.50  6.67  4.82 124 1012.7  27.6  28.3  24.1 99.0 99.00
2015 12 11 07 50  88  8.7  9.7  1.63  6.25  4.97 134 1012.2  27.5  28.3  24.2 99.0 99.00
2015 12 11 08 50  97  8.5  9.9  1.71  6.67  5.29 107 1012.2  27.3  28.3  24.2 99.0 99.00
2015 12 11 09 50  96  8.4  9.8  1.60  5.88  4.97 114 1012.5  27.3  28.3  24.3 99.0 99.00
2015 12 11 10 50  94  8.3 10.6  1.67  6.67  5.19 117 1013.0  27.5  28.3  24.4 99.0 99.00
2015 12 11 11 50 101  9.3 11.0  1.71  6.25  5.03 117 1013.8  27.7  28.3  24.3 99.0 99.00
2015 12 11 12 50  98  8.6 10.0  1.61  6.25  5.03 125 1014.8  27.7  28.3  24.4 99.0 99.00
2015 12 11 13 50 102  8.6 10.3  1.69  6.67  5.21 121 1015.1  27.6  28.4  24.6 99.0 99.00
2015 12 11 14 50 117  9.2 10.5  1.66  6.67  5.00 109 1015.1  28.2  28.4  24.6 99.0 99.00
2015 12 11 15 50 117  9.1 10.9  1.90  6.67  5.30 124 1014.8  28.3  28.4  24.5 99.0 99.00
2015 12 11 16 50 119 10.0 11.8  1.83  7.14  5.18 111 1014.2  28.2  28.4  24.5 99.0 99.00
2015 12 11 17 50 117  9.0 11.0  1.86  6.25  5.13 127 1013.4  28.1  28.5  24.4 99.0 99.00
2015 12 11 18 50 123  9.5 11.5  2.06  7.14  5.42 111 1013.1  28.1  28.4  24.0 99.0 99.00
2015 12 11 19 50 116  8.5 10.0  2.17  7.14  5.51 116 1012.8  28.1  28.4  24.4 99.0 99.00
2015 12 11 20 50 113  9.0 10.7  2.11  7.69  5.56 121 1012.7  28.0  28.4  24.4 99.0 99.00
2015 12 11 21 50 113  8.9 10.6  1.96  7.14  5.23 120 1012.9  27.8  28.4  24.6 99.0 99.00
2015 12 11 22 50 110  9.8 11.1  2.07  7.14  5.50 115 1013.1  28.0  28.4  23.9 99.0 99.00
2015 12 11 23 50 111  9.6 11.0  2.00  7.69  5.19 120 1013.7  28.0  28.4  24.0 99.0 99.00
2015 12 12 00 50 108  9.5 11.0  1.97  7.69  5.33 114 1014.1  28.0  28.4  23.9 99.0 99.00
2015 12 12 01 50 108 10.1 12.3  2.04  7.69  5.47 113 1014.2  28.0  28.4  24.2 99.0 99.00
2015 12 12 02 50 114  9.5 11.1  2.02  7.69  5.39 126 1014.5  28.0  28.4  23.9 99.0 99.00
2015 12 12 03 50 109  9.7 11.6  2.01  7.69  5.42 124 1014.0  27.9  28.4  24.1 99.0 99.00
2015 12 12 04 50 109  9.2 11.1  2.09  7.69  5.58 122 1013.7  27.9  28.4  24.1 99.0 99.00
2015 12 12 05 50 107  8.7 10.4  2.12  7.14  5.63 116 1013.5  27.8  28.4  23.7 99.0 99.00
2015 12 12 06 50 102  8.5 10.4  1.93  8.33  5.31 121 1012.7  27.8  28.3  23.9 99.0 99.00
2015 12 12 07 50  94  9.1 10.3  1.95  7.14  5.52 118 1012.4  27.7  28.3  24.0 99.0 99.00
2015 12 12 08 50  90  9.4 12.1  2.00  7.14  5.44 134 1012.6  27.0  28.3  23.9 99.0 99.00
2015 12 12 09 50  98  9.1 10.9  2.02  7.14  5.50 120 1012.7  27.8  28.3  24.2 99.0 99.00
2015 12 12 10 50  99  9.7 11.9  2.02  7.69  5.43 117 1013.0  27.9  28.3  23.8 99.0 99.00
2015 12 12 11 50 100  9.7 11.5  2.18  7.14  5.54 122 1013.8  28.0  28.3  23.4 99.0 99.00
2015 12 12 12 50 104 10.1 12.3  2.00  6.67  5.22 129 1014.7  28.1  28.3  23.3 99.0 99.00
2015 12 12 13 50 105  9.5 11.0  1.94  7.14  5.35 128 1015.0  27.7  28.3  23.7 99.0 99.00
2015 12 12 14 50 103  9.6 11.3  2.13  7.14  5.56 112 1015.2  28.3  28.4  23.0 99.0 99.00
2015 12 12 15 50 105  8.7 10.9  2.00  7.14  5.40 117 1014.8  28.1  28.4  23.4 99.0 99.00
2015 12 12 16 50  97  8.5 10.0  1.85  6.67  5.35 122 1014.0  28.0  28.4  23.4 99.0 99.00
2015 12 12 17 50 105  9.3 10.8  2.06  7.14  5.58 116 1012.9  28.1  28.4  22.9 99.0 99.00
2015 12 12 18 50 100  9.2 11.2  1.81  7.14  5.26 124 1012.3  28.0  28.4  23.3 99.0 99.00
2015 12 12 19 50 103  8.6 10.1  1.92  7.14  5.46 117 1011.9  28.1  28.4  22.9 99.0 99.00
2015 12 12 20 50 102  8.3  9.6  1.98  7.14  5.63 130 1012.1  28.0  28.4  23.3 99.0 99.00
2015 12 12 21 50 103  8.7 10.3  1.81  5.88  5.23 124 1012.2  27.9  28.4  23.4 99.0 99.00
2015 12 12 22 50 104  8.8 10.3  1.84  7.69  5.36 121 1012.5  27.9  28.3  23.2 99.0 99.00
2015 12 12 23 50 103  9.3 10.7  1.88  6.67  5.32 130 1012.8  27.9  28.3  23.2 99.0 99.00
2015 12 13 00 50  93  9.1 10.9  1.83  7.14  5.17 121 1013.2  27.8  28.3  23.1 99.0 99.00
2015 12 13 01 50  90  9.2 10.8  1.74  7.69  5.17 125 1013.4  27.9  28.3  23.2 99.0 99.00
2015 12 13 02 50  94  8.9 10.7  1.91  7.14  5.32 128 1013.7  27.9  28.3  23.6 99.0 99.00
2015 12 13 03 50  92  9.2 10.7  1.80  7.14  5.29 120 1013.6  27.9  28.3  23.7 99.0 99.00
2015 12 13 04 50  93 11.4 13.8  1.81  7.14  5.34 119 1013.5  27.4  28.3  23.7 99.0 99.00
2015 12 13 05 50  93 10.0 11.7  1.87  7.69  5.35 116 1013.1  27.3  28.3  23.9 99.0 99.00
2015 12 13 06 50  90 10.7 12.9  1.88  7.14  5.23 118 1012.4  27.6  28.3  23.5 99.0 99.00
2015 12 13 07 50  98 10.9 13.1  1.91  7.69  5.31 115 1011.8  27.1  28.3  23.2 99.0 99.00
2015 12 13 08 50  93  9.9 11.9  1.97  7.14  5.32 111 1011.9  27.5  28.3  23.8 99.0 99.00
2015 12 13 09 50  94 10.2 11.8  2.13  6.25  5.42 111 1012.0  27.5  28.3  23.4 99.0 99.00
2015 12 13 10 50  94  9.9 12.1  1.94  6.25  5.27 108 1012.4  27.7  28.3  22.7 99.0 99.00
2015 12 13 11 50  92  9.9 11.9  1.93  7.14  5.20 122 1013.1  27.6  28.3  23.0 99.0 99.00
2015 12 13 12 50  99  9.8 11.4  1.93  7.14  5.25 110 1013.9  27.8  28.3  22.6 99.0 99.00
2015 12 13 13 50  93  9.1 10.5  1.81  6.25  5.27 106 1014.4  27.8  28.3  23.2 99.0 99.00
2015 12 13 14 50 100  8.7 10.4  1.85  7.14  5.37 113 1014.7  27.8  28.3  23.5 99.0 99.00
2015 12 13 15 50  95  8.7 10.5  1.88  7.14  5.35 116 1014.1  27.9  28.3  22.9 99.0 99.00
2015 12 13 16 50  97  8.8 10.5  1.93  7.14  5.41 110 1013.4  27.8  28.4  23.0 99.0 99.00
2015 12 13 17 50 100  7.9  9.5  1.82  6.67  5.21 111 1012.6  27.8  28.4  23.2 99.0 99.00
2015 12 13 18 50  97  8.3 10.3  1.83  6.67  5.34 125 1012.1  27.8  28.4  23.4 99.0 99.00
2015 12 13 19 50 102  8.4 10.2  1.87  7.14  5.33 116 1011.7  27.9  28.4  23.0 99.0 99.00
2015 12 13 20 50  99  8.7 10.1  1.76  7.14  5.23 124 1011.7  27.8  28.4  23.5 99.0 99.00
2015 12 13 21 50 103  8.7 10.1  1.85  6.67  5.22 121 1012.1  27.8  28.3  23.1 99.0 99.00
2015 12 13 22 50  95  7.5  9.6  1.84  6.25  5.25 121 1012.4  27.7  28.3  23.7 99.0 99.00
2015 12 13 23 50  91  8.2  9.8  1.69  7.14  5.12 136 1012.7  27.7  28.3  22.9 99.0 99.00
2015 12 14 00 50  93  8.2  9.8  1.77  6.67  5.16 118 1013.2  27.7  28.3  23.3 99.0 99.00
2015 12 14 01 50  94  8.7 10.6  1.66  6.67  4.88 115 1013.9  27.7  28.3  22.9 99.0 99.00
2015 12 14 02 50 101  8.0  9.5  1.65  6.67  5.12 115 1014.3  27.6  28.3  22.8 99.0 99.00
2015 12 14 03 50  99  7.8  9.2  1.64  6.67  5.08 126 1014.1  27.6  28.3  22.8 99.0 99.00
2015 12 14 04 50 106  8.3 10.0  1.65  7.14  5.25 124 1013.9  27.6  28.3  23.3 99.0 99.00
2015 12 14 05 50 103  8.8 10.2  1.68  6.25  5.15 111 1013.0  27.5  28.3  22.9 99.0 99.00
2015 12 14 06 50 102  8.7 10.4  1.56  6.67  4.99 121 1012.0  27.5  28.3  23.1 99.0 99.00
2015 12 14 07 50  93  8.9 10.2  1.67  6.67  5.06 124 1011.6  27.5  28.3  22.6 99.0 99.00
2015 12 14 08 50 102  8.5  9.8  1.60  5.88  5.02 116 1011.9  27.5  28.3  22.4 99.0 99.00
2015 12 14 09 50 100  8.5 10.1  1.72  6.67  5.15 117 1011.8  27.4  28.3  23.2 99.0 99.00
2015 12 14 10 50  97  8.3 10.0  1.62  6.25  5.11 123 1012.2  27.4  28.3  23.1 99.0 99.00
2015 12 14 11 50  94  7.3  9.0  1.61  5.26  5.03 125 1012.9  27.4  28.3  23.7 99.0 99.00
2015 12 14 12 50  92  8.1 10.4  1.57  6.25  5.03 120 1013.6  27.4  28.3  23.6 99.0 99.00
2015 12 14 13 50  92  8.8 10.4  1.60  6.67  5.03 118 1013.8  27.9  28.3  23.3 99.0 99.00
2015 12 14 14 50  89  8.5  9.9  1.60  5.88  5.07 113 1013.9  27.8  28.3  23.6 99.0 99.00
2015 12 14 15 50  93  8.4  9.8  1.66  6.25  5.12 102 1013.4  27.8  28.3  23.7 99.0 99.00
2015 12 14 16 50  93  8.2  9.5  1.73  6.67  5.28 123 1012.7  27.8  28.3  23.4 99.0 99.00
2015 12 14 17 50  93  7.9  9.4  1.68  6.67  5.14 114 1011.9  27.8  28.3  23.4 99.0 99.00
2015 12 14 18 50 102  7.7  8.9  1.54  6.25  5.22 115 1011.3  27.8  28.3  23.4 99.0 99.00
2015 12 14 19 50 106  7.3  8.7  1.58  6.25  5.20 107 1011.1  27.8  28.3  23.6 99.0 99.00
2015 12 14 20 50  97  8.1  9.5  1.39  6.25  5.03 118 1011.0  27.7  28.3  23.5 99.0 99.00
2015 12 14 21 50  97  7.7  9.1  1.51  6.67  5.05 118 1011.2  27.6  28.3  23.5 99.0 99.00
2015 12 14 22 50  96  7.9  9.5  1.52  5.88  5.11 100 1011.2  27.6  28.3  23.8 99.0 99.00
2015 12 14 23 50 103  7.9  8.9  1.46  6.25  5.06 120 1011.5  27.6  28.3  23.7 99.0 99.00
2015 12 15 00 50  93  7.7  9.5  1.57  6.25  4.93 121 1012.1  27.7  28.3  23.7 99.0 99.00
2015 12 15 01 50  90  8.0  9.5  1.54  5.88  5.06 118 1012.6  27.6  28.3  23.8 99.0 99.00
2015 12 15 02 50  95  8.3  9.6  1.46  5.88  4.99 114 1012.7  27.7  28.3  23.2 99.0 99.00
2015 12 15 03 50  98  8.0  9.4  1.52  6.25  5.04 113 1012.5  27.7  28.2  23.3 99.0 99.00
2015 12 15 04 50  94  8.2  9.8  1.55  6.25  5.11 120 1012.2  27.6  28.2  23.4 99.0 99.00
2015 12 15 05 50  84  8.2  9.5  1.63  6.25  5.20 107 1011.7  27.6  28.2  23.7 99.0 99.00
2015 12 15 06 50  82  8.6  9.9  1.60  6.25  5.12 129 1011.1  27.5  28.2  23.6 99.0 99.00
2015 12 15 07 50  85  8.3  9.6  1.53  5.88  5.10 117 1010.8  27.4  28.2  23.0 99.0 99.00
2015 12 15 08 50  85  7.7  9.1  1.67  6.25  5.24 109 1010.7  27.5  28.2  23.3 99.0 99.00
2015 12 15 09 50  79  8.8  9.7  1.50  5.88  5.00 103 1010.5  27.4  28.2  22.8 99.0 99.00
2015 12 15 10 50  85  9.1 10.9  1.54  6.25  5.17 122 1011.4  27.5  28.2  23.1 99.0 99.00
2015 12 15 11 50  82  8.7 10.1  1.64  6.25  5.13 124 1012.0  27.6  28.2  23.4 99.0 99.00
2015 12 15 12 50  83  8.6 10.3  1.52  5.26  4.80 106 1012.8  27.7  28.2  23.6 99.0 99.00
2015 12 15 13 50  81  8.2  9.6  1.47  5.88  4.89 106 1013.2  27.4  28.2  24.0 99.0 99.00
2015 12 15 14 50  95  8.1  9.5  1.52  5.88  4.94 105 1013.1  27.9  28.2  23.5 99.0 99.00
2015 12 15 15 50  95  8.6 10.1  1.64  5.88  5.20 115 1012.4  27.7  28.3  23.5 99.0 99.00
2015 12 15 16 50  99  8.1  9.4  1.55  5.88  5.13 104 1011.7  27.7  28.3  23.6 99.0 99.00
2015 12 15 17 50  97  7.4  8.7  1.67  5.88  5.16 107 1011.0  27.7  28.3  23.5 99.0 99.00
2015 12 15 18 50 106  7.3  9.2  1.47  6.25  5.17 125 1010.7  27.9  28.3  23.5 99.0 99.00
2015 12 15 19 50 108  7.3  8.6  1.48  6.25  5.05 109 1010.2  27.9  28.3  23.5 99.0 99.00
2015 12 15 20 50 107  7.9  9.4  1.55  5.88  5.29 112 1010.0  27.9  28.3  23.4 99.0 99.00
2015 12 15 21 50 106  7.3  9.3  1.55  5.88  5.25 116 1010.3  27.9  28.3  23.9 99.0 99.00
2015 12 15 22 50 103  8.1  9.4  1.41  5.56  5.03 114 1010.6  27.8  28.3  23.7 99.0 99.00
2015 12 15 23 50  97  8.2  9.7  1.53  6.25  5.02 115 1011.0  27.8  28.2  23.8 99.0 99.00
2015 12 16 00 50 100  8.5 10.2  1.59  6.25  5.07 117 1011.5  27.8  28.2  23.9 99.0 99.00
2015 12 16 01 50  93  8.9 10.7  1.52  6.25  4.89 106 1011.7  27.6  28.2  24.1 99.0 99.00
2015 12 16 02 50 102  8.5 10.4  1.47  6.25  4.87 109 1012.0  27.7  28.2  24.1 99.0 99.00
2015 12 16 03 50  99  8.8 10.5  1.68  5.88  5.00 117 1012.1  27.7  28.2  24.0 99.0 99.00
2015 12 16 04 50 103  8.8 10.7  1.63  6.67  5.10  94 1011.9  27.6  28.2  24.0 99.0 99.00
2015 12 16 05 50 114  8.8 10.0  1.64  6.25  5.06 105 1011.5  27.7  28.2  23.8 99.0 99.00
2015 12 16 06 50 102  8.8 10.4  1.62  6.67  5.04 115 1010.2  27.5  28.2  23.9 99.0 99.00
2015 12 16 07 50  97  8.7 10.6  1.58  5.88  5.15 123 1009.8  27.3  28.2  24.1 99.0 99.00
2015 12 16 08 50  96  8.9 10.8  1.63  5.88  5.05 111 1010.1  27.5  28.2  24.2 99.0 99.00
2015 12 16 09 50 105  9.0 10.4  1.64  6.67  5.11 108 1010.7  27.6  28.2  23.6 99.0 99.00
2015 12 16 10 50 102  8.8 10.3  1.65  6.25  5.13 114 1011.3  27.5  28.2  24.0 99.0 99.00
2015 12 16 11 50 102  8.1  9.8  1.58  6.25  5.03 115 1012.1  27.8  28.2  23.6 99.0 99.00
2015 12 16 12 50 100  9.0 10.5  1.52  6.25  4.93 113 1012.9  27.8  28.2  24.0 99.0 99.00
2015 12 16 13 50 102  9.0 10.7  1.55  5.88  4.89 115 1013.3  27.9  28.2  24.1 99.0 99.00
2015 12 16 14 50 110  8.8 10.8  1.47  5.88  4.93 113 1013.5  27.8  28.2  24.1 99.0 99.00
2015 12 16 15 50 111  8.5 10.1  1.54  6.25  4.97 118 1013.1  27.8  28.2  24.0 99.0 99.00
2015 12 16 16 50 114  8.4 10.2  1.60  5.88  4.99 123 1012.3  28.0  28.2  24.0 99.0 99.00
2015 12 16 17 50 100  7.8  9.5  1.63  5.88  5.01 122 1011.5  27.4  28.2  23.9 99.0 99.00
2015 12 16 18 50 110  8.5 10.1  1.58  6.67  5.04 128 1010.8  28.0  28.2  24.1 99.0 99.00
2015 12 16 19 50 116  7.9  9.4  1.64  6.25  5.06 123 1010.8  28.0  28.2  23.8 99.0 99.00
2015 12 16 20 50 105  7.8  9.1  1.67  6.67  5.15 118 1010.7  27.9  28.2  23.9 99.0 99.00
2015 12 16 21 50  98  8.5 10.0  1.58  6.25  5.10 129 1010.8  27.7  28.2  24.3 99.0 99.00
2015 12 16 22 50 104  8.6 10.0  1.64  5.88  5.08 129 1011.1  27.8  28.2  24.2 99.0 99.00
2015 12 16 23 50 102  8.4  9.9  1.60  5.88  5.03 120 1011.6  27.8  28.2  24.4 99.0 99.00
2015 12 17 00 50  96  8.7 10.5  1.59  6.25  4.96 130 1012.3  27.8  28.2  24.5 99.0 99.00
2015 12 17 01 50  96  8.8 10.1  1.47  6.25  4.81 132 1012.7  27.8  28.2  24.4 99.0 99.00
2015 12 17 02 50  97  8.4 10.4  1.57  6.25  4.92 118 1013.1  27.8  28.2  24.3 99.0 99.00
2015 12 17 03 50  96  8.5 10.1  1.45  5.56  4.87 128 1012.8  27.7  28.2  24.2 99.0 99.00
2015 12 17 04 50  88  8.8 10.1  1.58  6.25  4.90 131 1012.4  27.7  28.2  24.1 99.0 99.00
2015 12 17 05 50  92  9.0 10.7  1.57  6.67  4.91 144 1011.8  27.7  28.2  24.1 99.0 99.00
2015 12 17 06 50  90  9.1 10.8  1.51  6.25  4.83 126 1011.2  27.5  28.1  24.0 99.0 99.00
2015 12 17 07 50  96 10.4 11.9  1.70  6.25  5.10 123 1010.3  27.6  28.1  23.8 99.0 99.00
2015 12 17 08 50  91  9.6 11.0  1.64  6.25  4.90 115 1010.8  27.6  28.1  23.8 99.0 99.00
2015 12 17 09 50  91  9.5 11.1  1.68  5.88  4.98 104 1011.4  27.6  28.1  23.6 99.0 99.00
2015 12 17 10 50  96 10.4 12.5  1.90  5.88  5.07 107 1011.6  27.7  28.1  23.2 99.0 99.00
2015 12 17 11 50 103 10.0 12.4  1.98  6.25  5.05 112 1012.4  27.7  28.1  23.6 99.0 99.00
2015 12 17 12 50 104 10.1 12.1  1.96  6.25  5.09 113 1013.0  27.8  28.1  23.7 99.0 99.00
2015 12 17 13 50 105 10.4 12.0  1.94  5.56  5.07 104 1013.4  27.9  28.1  23.8 99.0 99.00
2015 12 17 14 50 100  9.3 11.3  1.82  6.67  5.01 107 1013.6  27.9  28.1  24.1 99.0 99.00
2015 12 17 15 50  99  9.8 11.8  1.88  6.25  5.12 119 1013.1  27.8  28.1  23.8 99.0 99.00
2015 12 17 16 50 100  9.4 11.2  1.92  6.67  5.10 124 1012.6  27.8  28.1  24.0 99.0 99.00
2015 12 17 17 50 111 10.4 12.8  1.84  6.67  5.11 121 1011.8  27.8  28.1  23.4 99.0 99.00
2015 12 17 18 50 103  8.8 10.8  2.04  7.14  5.47 116 1011.6  27.8  28.1  24.1 99.0 99.00
2015 12 17 19 50 112  9.6 12.2  1.95  6.67  5.28 115 1011.4  25.9  28.1  23.2 99.0 99.00
2015 12 17 20 50 104  8.4 10.1  1.88  6.67  5.32 116 1011.6  27.4  28.1  24.2 99.0 99.00
2015 12 17 21 50 102  9.7 11.2  1.91  6.25  5.19 106 1011.7  27.8  28.1  23.4 99.0 99.00
2015 12 17 22 50  93  9.5 11.0  1.90  6.67  5.21 106 1012.1  27.6  28.0  24.1 99.0 99.00
2015 12 17 23 50  90 10.1 11.7  1.97  6.25  5.22 107 1012.4  27.7  28.0  23.7 99.0 99.00
2015 12 18 00 50  88  9.5 11.1  1.99  6.67  5.12  99 1013.2  27.7  28.0  23.6 99.0 99.00
2015 12 18 01 50  85 10.4 11.9  1.74  6.67  5.03 117 1013.4  27.6  28.0  23.9 99.0 99.00
2015 12 18 02 50  89  9.5 10.9  1.78  6.67  5.09 100 1013.8  27.7  28.0  23.7 99.0 99.00
2015 12 18 03 50  86 10.1 11.8  1.87  6.67  5.18 109 1013.6  27.8  28.0  23.7 99.0 99.00
2015 12 18 04 50  86  9.4 11.2  1.95  7.14  5.22 112 1013.1  27.7  28.0  24.1 99.0 99.00
2015 12 18 05 50  84  9.8 11.6  1.74  7.14  5.17  98 1012.8  27.5  28.0  23.9 99.0 99.00
2015 12 18 06 50  84  8.8 10.4  1.90  6.67  5.21 108 1012.3  27.2  28.0  24.0 99.0 99.00
2015 12 18 07 50  91  9.6 11.2  1.82  7.14  5.22 115 1012.1  27.6  28.0  23.9 99.0 99.00
2015 12 18 08 50  85  8.2  9.6  1.77  6.67  5.12 117 1012.5  27.6  28.0  24.1 99.0 99.00
2015 12 18 09 50  85  9.4 10.8  1.76  7.14  5.19 114 1012.9  27.5  28.0  24.0 99.0 99.00
2015 12 18 10 50  91  9.1 10.9  1.93  6.67  5.28 117 1013.4  27.0  28.0  23.9 99.0 99.00
2015 12 18 11 50 100  8.2 10.3  1.66  6.67  4.88 111 1014.3  26.4  28.0  22.8 99.0 99.00
2015 12 18 12 50  98 10.5 13.0  1.58  6.67  4.93 112 1014.8  27.4  28.1  23.5 99.0 99.00
2015 12 18 13 50  96  9.6 11.9  1.70  6.67  4.89 101 1015.2  27.4  28.1  24.1 99.0 99.00
2015 12 18 14 50  90  9.4 10.8  1.78  6.67  5.03 106 1015.1  27.6  28.1  24.5 99.0 99.00
2015 12 18 15 50 102 10.1 11.8  1.78  6.67  5.12 111 1014.8  27.5  28.1  24.2 99.0 99.00
2015 12 18 16 50  95  9.0 10.9  1.72  6.67  4.97 118 1013.9  27.6  28.1  24.6 99.0 99.00
2015 12 18 17 50 103 10.0 11.5  1.83  6.67  5.06 107 1013.2  27.8  28.1  23.9 99.0 99.00
2015 12 18 18 50  96  8.8 10.9  1.83  6.67  5.09 107 1012.8  27.1  28.1  23.9 99.0 99.00
2015 12 18 19 50  99  9.5 11.4  1.89  6.67  5.08 119 1012.5  27.7  28.1  24.2 99.0 99.00
2015 12 18 20 50 106  9.8 12.1  2.02  6.67  5.19 103 1012.8  27.5  28.1  23.9 99.0 99.00
2015 12 18 21 50  98  9.9 12.1  1.85  6.67  5.12 114 1013.2  27.6  28.1  23.8 99.0 99.00
2015 12 18 22 50  99 10.5 12.4  2.03  6.67  5.30  97 1013.6  27.8  28.1  24.1 99.0 99.00
2015 12 18 23 50  99 10.1 12.2  2.08  6.67  5.19 121 1014.0  27.9  28.1  23.7 99.0 99.00
2015 12 19 00 50  96 10.2 12.0  2.04  6.25  5.28 104 1014.5  27.9  28.1  24.0 99.0 99.00
2015 12 19 01 50 107  9.3 11.7  1.92  7.14  5.09 113 1015.2  27.1  28.0  24.2 99.0 99.00
2015 12 19 03 50  77  8.6 10.2  2.03  7.14  5.39 103 1015.2  27.2  28.0  24.0 99.0 99.00
2015 12 19 04 50  90  7.7  9.3  2.09  6.67  5.46 104 1015.2  26.7  28.0  23.9 99.0 99.00
2015 12 19 05 50  89  9.1 11.1  1.90  6.67  5.33 110 1014.7  27.5  28.0  23.8 99.0 99.00
2015 12 19 06 50  90  8.7  9.8  1.92  6.67  5.23 111 1014.2  27.6  28.0  23.4 99.0 99.00
2015 12 19 07 50  91  9.0 11.0  1.91  7.14  5.31 110 1013.8  27.6  28.0  23.7 99.0 99.00
2015 12 19 08 50 117  8.3  9.8  1.90  7.14  5.22 112 1014.1  26.6  28.0  23.9 99.0 99.00
2015 12 19 09 50  87  8.6 10.0  1.85  6.67  5.28  96 1014.4  27.6  28.0  23.7 99.0 99.00
2015 12 19 10 50  87  9.3 10.8  1.73  7.14  5.17 110 1014.9  27.7  28.0  23.5 99.0 99.00
2015 12 19 11 50 104  7.6  9.8  1.58  6.67  5.02 112 1015.9  27.1  28.0  23.9 99.0 99.00
2015 12 19 12 50  90  9.1 10.9  1.73  6.67  5.07 100 1016.8  27.8  28.0  23.3 99.0 99.00
2015 12 19 13 50  86  8.1  9.4  1.73  7.14  5.07 110 1017.3  27.8  28.0  23.4 99.0 99.00
2015 12 19 14 50  87  8.3 10.0  1.62  7.14  5.05 103 1017.4  27.8  28.0  23.3 99.0 99.00
2015 12 19 15 50  90  8.2  9.5  1.73  7.14  5.28  97 1017.0  27.7  28.1  23.1 99.0 99.00
2015 12 19 16 50  98  8.8 10.7  1.74  6.67  5.23 102 1016.1  27.8  28.1  22.7 99.0 99.00
2015 12 19 17 50 100  7.9  9.3  1.51  7.14  4.97  95 1015.3  27.7  28.1  22.9 99.0 99.00
2015 12 19 18 50 103  8.1  9.5  1.58  7.14  5.04 111 1014.7  27.8  28.1  22.5 99.0 99.00
2015 12 19 19 50 100  7.7  9.6  1.58  7.14  5.07 104 1014.4  27.8  28.1  22.8 99.0 99.00
2015 12 19 20 50  94  7.8  9.0  1.62  6.67  5.16 100 1014.7  27.7  28.1  23.1 99.0 99.00
2015 12 19 21 50  99  7.5  8.5  1.61  7.14  5.14 105 1014.9  27.7  28.1  22.6 99.0 99.00
2015 12 19 22 50  93  7.3  8.9  1.58  7.14  5.20 106 1015.1  27.7  28.1  23.0 99.0 99.00
2015 12 19 23 50  97  8.8 10.4  1.47  7.14  5.05 100 1015.4  27.7  28.0  22.4 99.0 99.00
2015 12 20 00 50  93  9.4 11.0  1.46  7.14  4.89 103 1015.7  27.6  28.0  23.1 99.0 99.00
2015 12 20 01 50  91  8.7 10.3  1.45  7.14  4.86 108 1016.3  27.5  28.0  23.3 99.0 99.00
2015 12 20 02 50  98  8.7 10.6  1.49  5.88  4.74 103 1016.2  27.4  28.0  23.3 99.0 99.00
2015 12 20 03 50  96  8.1  9.4  1.48  5.56  4.79 106 1016.1  27.3  28.0  23.4 99.0 99.00
2015 12 20 04 50  93  8.0  9.5  1.54  7.14  5.12 101 1015.8  27.4  28.0  23.5 99.0 99.00
2015 12 20 05 50  92  8.5  9.8  1.51  7.14  5.00 102 1015.1  27.5  28.0  23.1 99.0 99.00
2015 12 20 06 50  98  8.0  9.1  1.43  6.67  4.86  88 1014.6  27.5  28.0  23.2 99.0 99.00
2015 12 20 07 50  89  7.9  9.6  1.54  7.14  4.89 102 1014.4  27.4  28.0  23.4 99.0 99.00
2015 12 20 08 50  95  8.7 10.3  1.47  6.67  5.00 101 1014.6  27.4  28.0  23.1 99.0 99.00
2015 12 20 09 50  97  8.1  9.5  1.47  6.67  4.90  85 1015.1  27.5  28.0  23.4 99.0 99.00
2015 12 20 10 50  92  8.5 10.1  1.53  6.67  4.94  92 1015.7  27.4  28.0  23.4 99.0 99.00
2015 12 20 11 50  92  8.5  9.7  1.53  7.14  5.02  83 1016.5  27.8  28.0  23.1 99.0 99.00
2015 12 20 12 50  96  8.6 10.4  1.43  7.14  4.83  92 1017.4  27.8  28.0  23.7 99.0 99.00
2015 12 20 13 50  98  8.7  9.9  1.57  6.67  5.02  96 1017.8  27.7  28.0  23.7 99.0 99.00
2015 12 20 14 50  96  8.9 10.7  1.55  6.25  4.88  99 1017.8  27.9  28.0  23.9 99.0 99.00
