YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 07 14 16 00  77  5.6  6.7  1.39 10.00  5.07 115 1015.3  29.2  29.4  24.4 99.0 99.00
2006 07 14 17 00  90  8.1 13.5  1.26 10.00  5.09 115 1015.5  27.6  29.5  24.4 99.0 99.00
2006 07 14 18 00  68  7.2  8.4  1.28  9.09  5.24 110 1015.6  28.9  29.5  25.3 99.0 99.00
2006 07 14 19 00  68  5.4  6.9  1.27 10.00  4.81 113 1015.3  29.0  29.5  25.0 99.0 99.00
2006 07 14 20 00  64  5.1  5.8  1.21 10.00  4.84 112 1014.8  28.8  29.6  25.1 99.0 99.00
2006 07 14 21 00  69  5.2  6.0  1.17  9.09  5.02 107 1014.2  28.9  29.8  25.0 99.0 99.00
2006 07 14 22 00  82  6.0  7.5  1.14  9.09  5.03 113 1013.9  29.0  29.8  24.2 99.0 99.00
2006 07 14 23 00  82  6.6  7.6  1.16  9.09  4.88 107 1013.3  28.2  29.7  23.7 99.0 99.00
2006 07 15 00 00  81  4.9  6.0  1.12  8.33  4.76 112 1013.5  28.7  29.6  24.0 99.0 99.00
2006 07 15 01 00  81  5.3  6.1  1.07  6.67  4.86 115 1014.1  28.7  29.6  24.8 99.0 99.00
2006 07 15 02 00  82  4.9  5.8  1.05  9.09  5.08 110 1014.5  28.6  29.6  25.2 99.0 99.00
2006 07 15 03 00  91  5.1  5.8  1.05  9.09  5.11 110 1015.1  28.7  29.5  25.1 99.0 99.00
2006 07 15 04 00  87  5.0  6.1  0.98  8.33  5.21 107 1015.4  28.9  29.5  24.6 99.0 99.00
2006 07 15 05 00  96  6.2  7.1  0.92  9.09  5.02 115 1015.6  28.9  29.5  24.9 99.0 99.00
2006 07 15 06 00  93  5.5  6.3  1.01  9.09  5.25 105 1015.8  28.8  29.5  24.9 99.0 99.00
2006 07 15 07 00 108  6.6  7.8  1.10  9.09  5.21 115 1015.2  28.9  29.4  24.5 99.0 99.00
2006 07 15 08 00 103  5.6  6.8  1.00  8.33  4.83 114 1014.7  28.8  29.4  24.0 99.0 99.00
2006 07 15 09 00 134  4.8  5.5  1.02  8.33  5.04 106 1014.4  28.3  29.4  24.7 99.0 99.00
2006 07 15 10 00 122  3.0  3.9  1.04  7.14  5.07 100 1014.3  28.4  29.4  24.4 99.0 99.00
2006 07 15 11 00 102  3.1  4.2  1.02  8.33  5.24 111 1014.6  28.3  29.4  24.8 99.0 99.00
2006 07 15 12 00  86  3.6  4.8  1.11  9.09  5.43 101 1014.9  28.5  29.4  24.3 99.0 99.00
2006 07 15 13 00  80  5.7  6.4  1.06  6.25  5.16  78 1014.8  28.2  29.4  23.3 99.0 99.00
2006 07 15 14 00  57  4.2  4.9  1.09  8.33  5.21 103 1015.3  28.4  29.4  24.4 99.0 99.00
2006 07 15 15 00  89  4.3  5.5  1.08  6.67  5.44  68 1015.8  28.5  29.5  24.8 99.0 99.00
2006 07 15 16 00 106  5.3  6.4  1.04  7.14  5.27  89 1016.1  28.8  29.6  24.2 99.0 99.00
2006 07 15 17 00 101  4.5  5.7  1.04  7.14  5.12  77 1015.9  29.0  29.7  23.8 99.0 99.00
2006 07 15 18 00  98  4.3  5.0  1.03  6.25  5.22  83 1016.4  28.9  29.8  24.7 99.0 99.00
2006 07 15 19 00  96  5.2  6.1  1.03  6.67  5.11  81 1016.0  29.0  29.9  24.7 99.0 99.00
2006 07 15 20 00  89  5.7  7.2  0.93  7.69  4.99 107 1015.8  29.2  30.0  24.7 99.0 99.00
2006 07 15 21 00  76  5.1  6.2  0.96  7.69  4.93 105 1015.2  29.1  30.0  24.9 99.0 99.00
2006 07 15 22 00  83  5.5  7.0  0.94  8.33  4.82 111 1014.5  29.2  30.0  24.6 99.0 99.00
2006 07 15 23 00  64  6.4  7.3  0.92  7.14  4.71  92 1014.3  29.1  29.9  24.8 99.0 99.00
2006 07 16 00 00  58  6.0  6.9  0.87  8.33  4.42 108 1014.2  29.2  29.9  24.9 99.0 99.00
2006 07 16 01 00  62  6.6  7.7  0.95  8.33  4.66 104 1014.7  29.2  29.8  24.7 99.0 99.00
2006 07 16 02 00  61  6.8  7.7  0.88  8.33  4.22 110 1015.1  29.2  29.7  24.3 99.0 99.00
2006 07 16 03 00  60  7.3  8.3  0.95  8.33  4.26 110 1015.5  29.1  29.6  25.0 99.0 99.00
2006 07 16 04 00  69  7.4  8.6  0.96  7.14  4.16 114 1015.5  29.1  29.6  25.0 99.0 99.00
2006 07 16 05 00  91  6.4  7.3  1.03  8.33  4.24 108 1015.9  29.1  29.6  25.1 99.0 99.00
2006 07 16 06 00  90  5.9  6.7  1.10  8.33  4.37 114 1015.9  29.0  29.5  24.6 99.0 99.00
2006 07 16 07 00  82  5.4  6.5  1.03  8.33  4.50 114 1015.7  28.9  29.5  24.5 99.0 99.00
2006 07 16 08 00  91  4.8  5.7  0.97  5.56  4.42 114 1015.1  28.8  29.5  24.6 99.0 99.00
2006 07 16 09 00  75  4.7  5.5  0.99  7.69  4.52 105 1014.7  28.8  29.5  24.4 99.0 99.00
2006 07 16 10 00  72  5.2  5.9  0.87  8.33  4.45 112 1014.5  28.8  29.5  24.3 99.0 99.00
2006 07 16 11 00  68  5.2  6.4  0.87  5.26  4.56 106 1014.5  28.8  29.4  24.5 99.0 99.00
2006 07 16 12 00  69  5.4  6.1  0.90  5.88  4.71  93 1014.5  28.8  29.4  24.3 99.0 99.00
2006 07 16 13 00  84  5.8  6.9  0.88  8.33  4.53  96 1014.7  28.8  29.4  24.9 99.0 99.00
2006 07 16 14 00  98  4.4  5.2  0.89  5.88  4.55 114 1015.2  29.0  29.4  24.9 99.0 99.00
2006 07 16 15 00 101  5.0  6.2  0.88  7.69  4.76 110 1015.7  29.1  29.5  24.8 99.0 99.00
2006 07 16 16 00  94  5.6  6.5  0.88  7.69  4.49 107 1015.8  29.0  29.5  25.3 99.0 99.00
2006 07 16 17 00 100  5.3  6.3  0.90  7.69  4.54 110 1016.0  29.2  29.6  25.2 99.0 99.00
2006 07 16 18 00  99  5.0  5.8  0.90  7.69  4.53 108 1015.8  29.2  29.7  25.1 99.0 99.00
2006 07 16 19 00 109  5.5  6.5  0.88  6.67  4.38 109 1015.6  29.3  29.8  24.9 99.0 99.00
2006 07 16 20 00 100  4.9  5.6  0.89  7.14  4.47 106 1014.8  29.3  29.9  25.1 99.0 99.00
2006 07 16 21 00 115  2.3  3.3  0.92  6.67  4.50 104 1013.9  29.0  30.0  24.8 99.0 99.00
2006 07 16 22 00  60  3.5  4.5  0.90  6.67  4.79 112 1013.2  29.4  30.1  25.1 99.0 99.00
2006 07 16 23 00  58  5.4  6.2  0.89  8.33  4.77 100 1012.9  29.1  30.1  25.1 99.0 99.00
2006 07 17 00 00  62  4.7  6.1  0.89  6.25  4.68 111 1012.9  29.2  30.1  25.0 99.0 99.00
2006 07 17 01 00  52  5.7  6.6  0.87  8.33  4.79  99 1013.8  29.2  29.9  24.7 99.0 99.00
2006 07 17 02 00  56  5.2  5.8  0.85  7.69  4.66 107 1014.2  29.2  29.8  25.1 99.0 99.00
2006 07 17 03 00  68  4.8  5.5  0.93  7.69  4.94  99 1014.4  29.1  29.8  25.2 99.0 99.00
2006 07 17 04 00  73  5.5  6.3  0.88  5.00  4.62 100 1014.7  29.1  29.7  25.0 99.0 99.00
2006 07 17 05 00  76  4.9  5.7  0.91  8.33  4.73 105 1015.1  29.1  29.7  24.9 99.0 99.00
2006 07 17 06 00  85  4.8  5.7  0.96  8.33  4.88 109 1015.2  29.1  29.6  25.0 99.0 99.00
2006 07 17 07 00 125  5.1  8.4  0.90  8.33  4.71 104 1015.1  27.8  29.5  24.7 99.0 99.00
2006 07 17 08 00  42  1.4  3.5  1.03  6.67  4.34 110 1015.0  25.0  29.5  22.9 99.0 99.00
2006 07 17 09 00  54  4.1  5.1  0.91  5.56  4.34 109 1014.4  25.2  29.4  23.2 99.0 99.00
2006 07 17 10 00  46  2.2  3.0  0.99  8.33  4.30 103 1013.5  26.3  29.4  23.1 99.0 99.00
2006 07 17 11 00  99  2.5  3.2  0.89  8.33  4.63 103 1013.5  27.1  29.3  23.2 99.0 99.00
2006 07 17 12 00 148  2.7  3.7  0.90  5.26  4.94 120 1014.0  27.3  29.3  23.2 99.0 99.00
2006 07 17 13 00 188  2.9  4.0  0.90  6.67  5.01 114 1014.5  27.1  29.3  24.0 99.0 99.00
2006 07 17 14 00 162  0.6  1.0  0.85  8.33  5.00 109 1014.6  27.7  29.5  24.0 99.0 99.00
2006 07 17 15 00 339  2.1  2.6  0.96  5.88  5.06 104 1014.6  27.5  29.6  24.3 99.0 99.00
2006 07 17 16 00  81  1.1  1.6  0.94  8.33  5.09 111 1015.3  28.4  29.9  24.9 99.0 99.00
2006 07 17 17 00  79  1.0  1.3  0.87  7.69  5.02 119 1015.1  28.4  30.2  24.8 99.0 99.00
2006 07 17 18 00  15  1.7  2.4  0.93  5.88  5.06 118 1015.1  28.3  30.8  24.7 99.0 99.00
2006 07 17 19 00  15  1.6  2.8  0.91  5.88  4.98 110 1014.6  28.7  31.1  24.7 99.0 99.00
2006 07 17 20 00  51  1.2  1.7  0.91  5.88  5.09 112 1014.1  29.0  31.4  24.7 99.0 99.00
2006 07 17 21 00  58  2.0  3.8  0.88  6.25  5.27 118 1013.8  29.0  31.4  24.5 99.0 99.00
2006 07 17 22 00  51  2.1  3.0  0.81  5.88  5.00 122 1013.5  29.2  31.5  24.7 99.0 99.00
2006 07 17 23 00  96  3.3  4.3  0.85  5.56  5.09 115 1013.2  29.0  31.2  24.3 99.0 99.00
2006 07 18 00 00  80  3.4  3.9  0.90  6.67  5.25 123 1013.5  29.2  30.7  24.0 99.0 99.00
2006 07 18 01 00  79  2.6  3.2  0.98  6.25  5.49 124 1013.7  29.2  30.6  23.8 99.0 99.00
2006 07 18 02 00  91  3.3  4.0  0.96  7.14  5.52 122 1014.2  29.0  30.3  24.0 99.0 99.00
2006 07 18 03 00  77  4.8  5.7  0.89  6.67  5.50 111 1014.6  29.2  30.2  23.7 99.0 99.00
2006 07 18 04 00  86  4.6  5.6  0.90  5.88  5.41 121 1014.9  29.2  30.0  23.8 99.0 99.00
2006 07 18 05 00  96  4.1  5.0  1.05  6.67  5.46 119 1015.1  29.1  29.7  23.7 99.0 99.00
2006 07 18 06 00 104  3.9  4.8  0.96  6.67  5.24 115 1015.2  28.8  29.7  24.7 99.0 99.00
2006 07 18 07 00  85  5.0  5.7  0.99  6.25  5.14 113 1014.6  28.7  29.7  24.8 99.0 99.00
2006 07 18 08 00  93  5.0  5.8  0.99  8.33  5.31 108 1013.9  28.5  29.7  24.4 99.0 99.00
2006 07 18 09 00  80  3.9  5.0  0.91  5.88  5.06 127 1013.5  28.5  29.5  24.4 99.0 99.00
2006 07 18 10 00  68  4.6  5.8  0.97  9.09  5.25 113 1013.5  28.4  29.6  24.3 99.0 99.00
2006 07 18 11 00  72  3.9  4.5  0.95  6.25  5.21 115 1013.2  28.3  29.5  24.4 99.0 99.00
2006 07 18 12 00 107  5.1  6.0  0.95  6.67  5.42 111 1013.6  28.7  29.6  24.0 99.0 99.00
2006 07 18 13 00 104  5.3  6.4  0.99  9.09  5.49 116 1014.3  28.8  29.7  24.3 99.0 99.00
2006 07 18 14 00 104  5.7  6.9  0.87  9.09  5.07 117 1014.6  29.0  29.7  24.5 99.0 99.00
2006 07 18 15 00 117  6.6  8.0  1.00  9.09  5.12 114 1015.4  29.1  29.7  24.0 99.0 99.00
2006 07 18 16 00 120  6.6  7.8  1.07  8.33  5.07 101 1015.4  29.1  29.7  24.1 99.0 99.00
2006 07 18 17 00 112  5.3  6.4  1.02  6.67  4.85 127 1015.4  29.1  29.9  24.4 99.0 99.00
2006 07 18 18 00 107  4.7  5.7  1.05  8.33  5.07 108 1014.8  29.2  30.0  24.0 99.0 99.00
2006 07 18 19 00  92  5.4  6.4  1.07  9.09  5.05 107 1014.2  29.1  30.0  24.4 99.0 99.00
2006 07 18 20 00  82  5.9  6.8  1.00  7.14  4.89 115 1013.9  29.0  30.0  24.7 99.0 99.00
2006 07 18 21 00  78  5.9  6.8  1.12  9.09  5.23 112 1013.7  29.2  30.0  24.4 99.0 99.00
2006 07 18 22 00  77  6.4  7.8  1.04  9.09  5.00 106 1013.5  29.2  29.9  24.9 99.0 99.00
2006 07 18 23 00  79  6.5  7.9  1.04  9.09  4.79 112 1013.5  29.2  29.9  24.5 99.0 99.00
2006 07 19 00 00  75  7.0  8.1  1.05  8.33  4.86 104 1013.9  29.2  29.8  24.6 99.0 99.00
2006 07 19 01 00  76  6.8  7.6  1.12  6.25  4.86 121 1014.5  29.3  29.8  24.1 99.0 99.00
2006 07 19 02 00  65  7.3  8.5  1.14  5.88  4.81 124 1014.8  29.3  29.8  24.6 99.0 99.00
2006 07 19 03 00  70  6.9  8.0  1.19  7.14  4.75 116 1014.9  29.3  29.7  24.9 99.0 99.00
2006 07 19 04 00  70  6.7  8.1  1.18  6.67  4.70 114 1015.4  29.2  29.7  25.1 99.0 99.00
2006 07 19 05 00  68  6.5  7.7  1.23  6.67  4.79 111 1015.1  29.2  29.7  25.3 99.0 99.00
2006 07 19 06 00  85  7.0  8.1  1.19  9.09  4.71 109 1014.7  29.2  29.7  25.4 99.0 99.00
2006 07 19 07 00  90  6.8  8.0  1.24  9.09  4.75 107 1013.9  29.1  29.7  25.0 99.0 99.00
2006 07 19 08 00 101  7.2  8.5  1.20  6.67  4.73 121 1013.7  29.1  29.7  24.6 99.0 99.00
2006 07 19 09 00 109  6.0  7.0  1.15  5.88  4.63 123 1013.5  29.0  29.7  24.4 99.0 99.00
2006 07 19 10 00 109  5.3  6.5  1.13  5.88  4.72 115 1013.3  28.9  29.6  24.8 99.0 99.00
2006 07 19 11 00 113  5.0  5.7  1.12  9.09  4.93 109 1013.8  28.9  29.6  24.3 99.0 99.00
2006 07 19 12 00 110  4.6  5.3  1.08  9.09  4.81 109 1014.2  28.8  29.6  24.5 99.0 99.00
2006 07 19 13 00 111  5.1  6.0  1.08  6.25  5.06 141 1014.7  29.1  29.6  24.0 99.0 99.00
2006 07 19 14 00  93  5.0  5.8  1.09  9.09  5.17  94 1014.9  29.2  29.6  24.2 99.0 99.00
2006 07 19 15 00  86  4.6  5.5  1.00  5.56  5.02 133 1015.2  29.2  29.7  24.6 99.0 99.00
2006 07 19 16 00  76  5.5  6.4  0.99  9.09  5.19 102 1015.3  29.3  29.7  24.0 99.0 99.00
2006 07 19 17 00  80  6.2  7.1  1.06  6.25  5.06 129 1015.4  29.2  29.8  24.5 99.0 99.00
2006 07 19 18 00  67  6.6  7.8  1.02  6.25  4.97 138 1015.1  29.3  29.9  24.5 99.0 99.00
2006 07 19 19 00  68  7.4  8.4  1.09  9.09  4.79  99 1014.5  29.3  29.9  24.5 99.0 99.00
2006 07 19 20 00  61  7.3  8.6  1.09  9.09  4.63 110 1014.0  29.5  29.9  23.9 99.0 99.00
2006 07 19 21 00  67  7.9  9.2  1.15  8.33  4.62 119 1013.9  29.4  29.9  24.4 99.0 99.00
2006 07 19 22 00  65  7.9  9.3  1.11  7.14  4.31 108 1013.6  29.4  29.8  25.0 99.0 99.00
2006 07 19 23 00  63  7.7  9.1  1.15  6.25  4.21 127 1013.7  29.4  29.7  24.9 99.0 99.00
2006 07 20 00 00  60  7.7  8.8  1.24  8.33  4.38 111 1014.1  29.3  29.7  25.3 99.0 99.00
2006 07 20 01 00  68  8.6  9.8  1.22  5.88  4.37 131 1014.4  29.3  29.7  25.2 99.0 99.00
2006 07 20 02 00  74  7.6  8.7  1.23  6.25  4.20 118 1014.8  29.3  29.7  24.6 99.0 99.00
2006 07 20 03 00  78  7.7  9.2  1.19  6.67  4.30 121 1015.0  29.2  29.6  24.8 99.0 99.00
2006 07 20 04 00  81  7.9  8.9  1.17  6.25  4.28 116 1015.3  29.1  29.6  24.5 99.0 99.00
2006 07 20 05 00  76  7.6  8.9  1.21  7.69  4.22 115 1015.1  29.1  29.5  24.5 99.0 99.00
2006 07 20 06 00  78  7.5  8.4  1.17  5.88  4.20 119 1014.7  29.0  29.5  24.7 99.0 99.00
2006 07 20 07 00  68  6.8  7.9  1.22  5.56  4.40 109 1014.1  28.9  29.5  25.1 99.0 99.00
2006 07 20 08 00  71  7.0  8.2  1.21  5.88  4.29 120 1013.9  28.8  29.5  25.2 99.0 99.00
2006 07 20 09 00  87  6.3  7.9  1.18  5.56  4.47 116 1013.6  28.9  29.5  24.6 99.0 99.00
2006 07 20 10 00  89  6.2  7.1  1.10  5.56  4.41 112 1013.8  29.0  29.5  24.5 99.0 99.00
2006 07 20 11 00  79  5.3  6.2  1.10  5.56  4.46 118 1013.9  28.8  29.5  25.0 99.0 99.00
2006 07 20 12 00  73  6.4 10.5  1.03  6.25  4.43 120 1014.4  28.4  29.5  25.0 99.0 99.00
2006 07 20 13 00 100  3.3  4.2  0.98  5.26  4.43 107 1014.9  28.7  29.5  24.7 99.0 99.00
2006 07 20 14 00  86  5.3  6.5  0.95  5.88  4.39 106 1015.3  29.2  29.6  24.7 99.0 99.00
2006 07 20 15 00  92  5.6  7.0  0.91  5.88  4.39 114 1015.6  29.1  29.7  25.3 99.0 99.00
2006 07 20 16 00  92  5.7  6.4  0.89  5.00  4.32  99 1016.0  29.2  29.8  25.2 99.0 99.00
2006 07 20 17 00  98  6.8  8.0  0.91  5.88  4.31 120 1015.8  29.4  29.9  24.8 99.0 99.00
2006 07 20 18 00  94  5.9  7.0  0.85  6.25  4.17 119 1015.4  29.2  29.9  25.2 99.0 99.00
2006 07 20 19 00  96  5.6  6.5  0.92  5.88  4.24 123 1015.2  29.4  29.9  25.1 99.0 99.00
2006 07 20 20 00  81  6.2  7.3  0.90  5.88  4.25 114 1014.5  29.5  29.9  24.5 99.0 99.00
2006 07 20 21 00  78  4.8  5.6  0.91  5.56  4.30 124 1013.8  29.4  29.9  25.6 99.0 99.00
2006 07 20 22 00  80  7.2  8.3  0.87  7.69  4.08 105 1013.5  29.3  29.9  25.6 99.0 99.00
2006 07 20 23 00  75  7.1  8.2  0.97  7.14  4.14 120 1013.5  29.4  29.8  25.4 99.0 99.00
2006 07 21 00 00  80  6.6  7.5  0.93  5.26  4.09 118 1013.7  29.0  29.7  25.3 99.0 99.00
2006 07 21 01 00  96  6.4  7.5  0.97  5.26  4.14 114 1014.2  29.2  29.7  25.1 99.0 99.00
2006 07 21 02 00  97  8.1  9.1  0.97  5.56  4.02 130 1014.8  29.5  29.7  24.1 99.0 99.00
2006 07 21 03 00 105  7.3  8.9  1.05  5.56  4.12 122 1015.1  29.2  29.6  25.2 99.0 99.00
2006 07 21 04 00 109  6.3  7.0  1.06  5.88  4.19 128 1015.7  29.2  29.6  25.1 99.0 99.00
2006 07 21 05 00 101  6.2  6.8  1.00  5.26  4.33 115 1015.7  29.1  29.6  25.2 99.0 99.00
2006 07 21 06 00  99  6.1  7.1  0.96  5.88  4.26 131 1015.4  29.1  29.6  25.2 99.0 99.00
2006 07 21 07 00 103  5.9  7.0  0.99  5.56  4.35 122 1014.5  29.0  29.5  25.1 99.0 99.00
2006 07 21 08 00 108  8.8 11.1  1.00  5.56  4.30 118 1013.8  28.0  29.5  24.1 99.0 99.00
2006 07 21 09 00 113  6.3  7.4  1.04  5.56  4.27 131 1013.6  28.1  29.5  24.0 99.0 99.00
2006 07 21 10 00 104  7.6  8.7  1.08  5.88  4.35 126 1013.2  28.4  29.5  24.1 99.0 99.00
2006 07 21 11 00 116  6.0  7.0  1.15  5.56  4.47 123 1013.5  28.4  29.5  25.1 99.0 99.00
2006 07 21 12 00 118  6.5  8.0  1.07  6.25  4.43 123 1013.9  28.7  29.5  25.1 99.0 99.00
2006 07 21 13 00 107  9.6 12.3  1.03  5.56  4.41 122 1014.5  27.7  29.5  23.8 99.0 99.00
2006 07 21 14 00 179  5.7  7.3  1.18  7.69  4.50  97 1015.2  27.3  29.5  24.4 99.0 99.00
2006 07 21 15 00 123  7.3  8.3  1.07  5.88  4.42 117 1015.6  29.0  29.5  24.7 99.0 99.00
2006 07 21 16 00 124  8.7 15.0  1.10  5.26  4.33 122 1015.9  28.9  29.5  24.9 99.0 99.00
2006 07 24 17 00 108  8.9 10.4 99.00 99.00 99.00 999 1016.5  29.5  29.8  25.4 99.0 99.00
2006 07 24 18 00 104  8.6  9.8  1.39  5.26  4.27 103 1016.1  29.5  29.8  25.6 99.0 99.00
2006 07 24 19 00 108 10.6 12.2  1.34  5.88  4.26 119 1015.5  29.6  29.8  25.3 99.0 99.00
2006 07 24 20 00 118  9.4 10.9  1.51  5.88  4.44 122 1015.0  29.6  29.8  25.5 99.0 99.00
2006 07 24 21 00 117  9.0 10.5  1.50  5.88  4.57 119 1014.4  29.6  29.7  25.4 99.0 99.00
2006 07 24 22 00 110  9.1 10.3  1.52  5.88  4.63 125 1013.9  29.5  29.7  25.7 99.0 99.00
2006 07 25 00 00 115  9.5 10.8  1.45  5.56  4.70 104 1014.6  29.5  29.7  25.3 99.0 99.00
2006 07 25 01 00 113  8.0  9.6  1.54  6.25  4.91 124 1015.3  29.5  29.7  25.6 99.0 99.00
2006 07 25 02 00 109  7.8  9.2  1.46  5.88  4.93 122 1016.2  29.4  29.7  25.9 99.0 99.00
2006 07 25 03 00 116  8.5  9.6  1.43  6.67  4.99 127 1016.8  29.5  29.6  24.9 99.0 99.00
2006 07 25 04 00 100  8.4  9.7  1.47  6.25  5.05 114 1017.1  29.4  29.6  25.7 99.0 99.00
2006 07 25 05 00 105  7.8  9.2  1.49  5.88  5.03 124 1017.4  29.3  29.6  25.4 99.0 99.00
2006 07 25 06 00 100  7.3  8.4  1.54  6.67  5.05 123 1017.1  29.2  29.6  25.5 99.0 99.00
2006 07 25 07 00 110  7.1  8.4  1.51  6.25  5.06 123 1016.6  29.2  29.6  24.6 99.0 99.00
2006 07 25 08 00 104  6.6  7.8  1.40  5.88  5.02 119 1016.3  29.1  29.6  25.0 99.0 99.00
2006 07 25 09 00 100  6.7  8.0  1.35  5.88  4.89 119 1015.8  29.0  29.6  24.7 99.0 99.00
2006 07 25 10 00  95  7.1  8.0  1.47  6.25  5.06 122 1015.7  29.0  29.6  25.0 99.0 99.00
2006 07 25 11 00 108  7.0  8.2  1.33  6.67  4.84 123 1015.8  29.0  29.6  25.2 99.0 99.00
2006 07 25 12 00 107  6.6  7.6  1.31  6.25  4.85 123 1016.1  29.0  29.6  25.5 99.0 99.00
2006 07 25 13 00  97  6.7  8.0  1.26  6.25  4.75 121 1016.5  29.1  29.6  26.0 99.0 99.00
2006 07 25 14 00 110  7.5  8.6  1.22  6.67  4.71 109 1016.7  29.2  29.7  25.7 99.0 99.00
2006 07 25 15 00 103  7.2  8.6  1.24  6.67  4.61 111 1016.7  29.3  29.7  25.6 99.0 99.00
2006 07 25 16 00 100  7.2  8.3  1.28  6.25  4.58 112 1016.8  29.4  29.8  25.3 99.0 99.00
2006 07 25 17 00  91  6.7  8.1  1.27  6.67  4.67 107 1016.7  29.5  29.8  25.4 99.0 99.00
2006 07 25 18 00  84  6.4  8.0  1.30  8.33  4.79 105 1016.6  29.4  29.9  25.8 99.0 99.00
2006 07 25 19 00  89  7.2  8.5  1.32  7.69  4.95 107 1015.9  29.6  29.9  25.5 99.0 99.00
2006 07 25 21 00  83  6.1  7.1  1.24  6.67  4.88 110 1015.1  29.7  30.0  25.4 99.0 99.00
2006 07 25 22 00  80  5.2  6.3  1.25  7.14  4.99 116 1014.6  29.8  30.0  25.2 99.0 99.00
2006 07 25 23 00  64  4.9  5.8  1.26  7.14  5.25 101 1014.8  29.8  30.0  25.6 99.0 99.00
2006 07 26 00 00  52  4.9  5.6  1.18  6.25  5.21 111 1014.8  29.4  30.0  25.7 99.0 99.00
2006 07 26 01 00  60  5.8  6.7  1.14  8.33  5.24 102 1014.7  29.4  29.9  25.3 99.0 99.00
2006 07 26 02 00  56  5.3  6.1  1.13  5.88  5.35 119 1015.3  29.3  29.9  25.8 99.0 99.00
2006 07 26 03 00  48  5.5  6.3  1.10  5.88  5.24 123 1015.8  29.3  29.8  25.7 99.0 99.00
2006 07 26 04 00  63  4.9  5.8  1.13  8.33  5.31 118 1016.0  29.3  29.8  25.9 99.0 99.00
2006 07 26 05 00  57  4.0  4.7  1.12  8.33  5.44 117 1015.9  29.2  29.8  25.8 99.0 99.00
2006 07 26 06 00  54  3.1  3.8  1.15  7.14  5.33 116 1015.3  29.1  29.8  25.7 99.0 99.00
2006 07 26 07 00  44  3.2  4.4  1.03  9.09  5.43 127 1014.5  29.0  29.8  25.8 99.0 99.00
2006 07 26 08 00  37  4.8  5.6  1.09  5.56  5.20 118 1014.3  28.9  29.8  25.7 99.0 99.00
2006 07 26 09 00  50  5.4  6.4  0.99  9.09  5.25 123 1013.6  28.9  29.8  25.4 99.0 99.00
2006 07 26 10 00  39  8.4 10.0  0.94  5.56  4.84 101 1013.8  28.6  29.7  25.2 99.0 99.00
2006 07 26 11 00  55  9.2 10.7  1.05  7.14  4.64 103 1013.9  27.7  29.7  25.5 99.0 99.00
2006 07 26 12 00  57  7.4  8.7  1.13  8.33  4.28 108 1014.3  27.7  29.7  25.1 99.0 99.00
2006 07 26 13 00  72  6.8  8.0  1.10  5.56  4.40  83 1014.6  28.6  29.7  24.0 99.0 99.00
2006 07 26 14 00  60  7.3  8.1  1.02  9.09  4.61 105 1014.5  28.7  29.7  23.8 99.0 99.00
2006 07 26 15 00  52  6.1  7.2  1.05  4.76  4.55  67 1014.6  28.7  29.7  25.1 99.0 99.00
2006 07 26 16 00  61  6.0  7.2  1.03  4.35  4.68  52 1015.3  28.8  29.8  25.2 99.0 99.00
2006 07 26 17 00  79  6.5  7.4  0.99  5.26  4.46  83 1015.5  29.1  29.8  24.8 99.0 99.00
2006 07 26 18 00  66  4.5  5.5  1.10  8.33  4.73 110 1014.9  27.3  29.7  23.5 99.0 99.00
2006 07 26 19 00  81  5.6  6.6  0.99  4.35  4.61  68 1014.6  28.6  29.8  24.6 99.0 99.00
2006 07 26 20 00  89  6.9  8.0  0.96  8.33  4.75 115 1014.1  29.1  29.8  22.7 99.0 99.00
2006 07 26 21 00 103  7.1  8.4  0.98  8.33  4.54 118 1013.5  29.1  29.8  22.9 99.0 99.00
2006 07 26 22 00 113  6.6  7.5  1.01  5.00  4.52  80 1013.1  28.9  29.8  24.1 99.0 99.00
2006 07 26 23 00 113  4.7  5.7  1.06  5.56  4.77  86 1012.9  29.1  29.8  24.3 99.0 99.00
2006 07 27 00 00  91  5.7  6.5  1.07  5.56  4.80  92 1013.3  28.9  29.7  25.8 99.0 99.00
2006 07 27 01 00 102  4.8  5.9  1.08  5.00  4.86  68 1013.6  28.8  29.7  25.7 99.0 99.00
2006 07 27 02 00  86  5.3  6.2  1.05  5.56  4.99  76 1013.8  29.0  29.7  25.4 99.0 99.00
2006 07 27 03 00  86  4.5  5.6  0.97  5.56  4.88  82 1013.8  29.0  29.7  25.4 99.0 99.00
2006 07 27 04 00  99  3.7  4.4  0.99  5.26  5.04  86 1014.3  29.1  29.7  25.2 99.0 99.00
2006 07 27 05 00 108  4.7  5.7  0.99  5.00  5.07  75 1014.3  28.9  29.7  25.4 99.0 99.00
2006 07 27 06 00  81  5.0  5.9  0.97  5.88  5.17  86 1014.3  28.9  29.7  25.0 99.0 99.00
2006 07 27 07 00  97  6.1  7.2  0.94  5.88  5.10  84 1013.6  28.7  29.6  24.7 99.0 99.00
2006 07 27 08 00 105  5.6  6.7  1.01  5.88  4.98  92 1013.6  28.5  29.6  24.9 99.0 99.00
2006 07 27 09 00 115  5.5  6.2  0.93  5.56  4.80  82 1013.4  28.5  29.6  24.4 99.0 99.00
