#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 01 10 15 50  59  9.1 11.0  1.82  5.56  5.03  55 1020.1  26.4  26.8  21.2 99.0 99.00
2015 01 10 16 50  56 10.6 12.1  1.80  5.56  4.94  61 1019.1  26.3  26.8  21.4 99.0 99.00
2015 01 10 17 50  68  9.6 11.1  1.89  6.25  4.93  48 1018.5  26.0  26.8  20.8 99.0 99.00
2015 01 10 18 50  61  8.6 10.9  1.84  5.88  5.09  66 1017.5  26.2  26.8  22.0 99.0 99.00
2015 01 10 19 50  64  8.4  9.6  1.75  6.67  5.05  63 1017.0  26.2  26.8  22.1 99.0 99.00
2015 01 10 20 50  69  9.9 11.3  1.86  5.88  5.16  60 1016.4  26.6  26.8  21.7 99.0 99.00
2015 01 10 21 50  68 10.3 11.7  1.72  5.88  4.81  55 1016.7  26.7  26.8  21.0 99.0 99.00
2015 01 10 22 50  70 10.4 12.1  1.87  7.14  5.02  65 1017.0  26.7  26.8  21.5 99.0 99.00
2015 01 10 23 50  74  9.9 11.9  2.10  6.25  5.19  62 1017.6  26.7  26.8  21.1 99.0 99.00
2015 01 11 00 50  72 10.7 12.9  2.03  6.25  5.14  68 1018.1  26.7  26.8  21.0 99.0 99.00
2015 01 11 01 50  72 10.5 12.3  2.12  6.67  5.22  73 1018.7  26.8  26.8  20.6 99.0 99.00
2015 01 11 02 50  75 10.6 12.9  2.06  7.14  5.14  71 1018.7  26.7  26.8  20.7 99.0 99.00
2015 01 11 03 50  77 10.6 12.9  1.98  7.14  5.12  78 1018.6  26.6  26.8  20.7 99.0 99.00
2015 01 11 04 50  80 10.6 12.3  2.33  6.25  5.38  67 1018.0  26.6  26.8  20.8 99.0 99.00
2015 01 11 05 50  77  9.7 11.2  2.00  7.14  5.11  90 1018.3  26.7  26.8  21.1 99.0 99.00
2015 01 11 06 50  79 10.4 11.9  2.25  6.67  5.32  76 1017.4  26.7  26.8  21.3 99.0 99.00
2015 01 11 07 50  76 10.2 12.4  2.03  7.14  5.15  85 1016.9  26.9  26.8  21.6 99.0 99.00
2015 01 11 08 50  67  8.6 10.1  1.98  7.14  5.17  84 1017.4  26.8  26.8  21.5 99.0 99.00
2015 01 11 09 50  66  9.4 10.9  2.00  7.14  5.23  89 1016.9  26.7  26.8  22.1 99.0 99.00
2015 01 11 10 50  74 10.5 13.2  1.93  6.67  5.28  77 1016.9  26.3  26.9  22.0 99.0 99.00
2015 01 11 11 50  82 10.6 13.0  1.96  7.69  5.13  81 1017.4  26.7  26.9  21.8 99.0 99.00
2015 01 11 12 50  82 11.0 13.0  2.15  7.14  5.31  85 1017.7  26.6  26.9  21.9 99.0 99.00
2015 01 11 13 50  78 10.7 12.6  2.30  6.67  5.56  80 1018.4  26.8  26.9  21.8 99.0 99.00
2015 01 11 14 50  79 10.3 13.0  2.17  7.14  5.37  81 1018.8  26.9  26.9  22.0 99.0 99.00
2015 01 11 15 50  79 10.5 12.9  2.48  7.69  5.77  82 1018.8  26.8  27.0  21.9 99.0 99.00
2015 01 11 16 50  87 10.4 12.5  2.35  7.69  5.65  81 1018.1  26.8  27.0  21.5 99.0 99.00
2015 01 11 17 50  82 10.0 11.5  2.53  7.69  5.85  76 1017.3  26.8  27.0  21.4 99.0 99.00
2015 01 11 18 50  86 10.0 11.9  2.51  8.33  5.75  80 1016.3  26.7  27.0  21.2 99.0 99.00
2015 01 11 19 50  86  9.4 11.0  2.57  7.69  5.87  83 1015.8  26.7  27.0  21.2 99.0 99.00
2015 01 11 20 50  80  9.5 11.4  2.25  7.69  5.63  78 1015.5  26.7  27.0  21.7 99.0 99.00
2015 01 11 21 50  79  9.1 10.5  2.35  7.69  5.95  71 1015.6  26.7  27.0  22.2 99.0 99.00
2015 01 11 23 50  86  8.9 10.3  2.50  8.33  6.03  74 1016.3  26.7  27.0  22.0 99.0 99.00
2015 01 12 00 50  85  8.6 10.2  2.14  8.33  5.76  82 1017.3  26.7  27.0  22.6 99.0 99.00
2015 01 12 01 50  84  9.0 10.2  1.91  6.67  5.52  83 1017.9  26.8  27.0  22.3 99.0 99.00
2015 01 12 02 50  85  8.4 10.0  1.88  8.33  5.41  74 1018.0  26.8  27.0  22.3 99.0 99.00
2015 01 12 03 50  78  7.9  9.5  1.85  8.33  5.42  81 1017.8  26.8  27.0  22.2 99.0 99.00
2015 01 12 05 50  89  7.9  9.2  1.80  7.69  5.52  73 1016.8  26.6  27.0  22.4 99.0 99.00
2015 01 12 06 50  87  7.2  8.3  1.77  7.69  5.48  76 1016.6  26.5  27.0  22.4 99.0 99.00
2015 01 12 07 50  89  7.0  8.0  1.75  7.69  5.55  77 1016.1  26.5  27.0  21.8 99.0 99.00
2015 01 12 08 50  89  6.7  7.7  1.59  6.25  5.31  82 1015.8  26.4  27.0  21.9 99.0 99.00
2015 01 12 09 50  85  6.0  7.0  1.50  8.33  5.37  73 1016.0  26.5  27.0  22.1 99.0 99.00
2015 01 12 10 50  92  5.9  7.0  1.44  7.69  5.34  88 1016.4  26.3  27.0  22.4 99.0 99.00
2015 01 12 11 50  90  5.4  6.5  1.36  7.69  5.34  81 1017.0  26.4  27.0  22.4 99.0 99.00
2015 01 12 12 50  84  3.6  4.4  1.38  7.69  5.56  82 1017.5  26.5  27.1  22.3 99.0 99.00
2015 01 12 13 50  72  3.3  4.3  1.20  7.69  5.35  85 1018.5  26.8  27.1  22.4 99.0 99.00
2015 01 12 14 50  70  3.3  4.0  1.32  7.69  5.63  84 1019.0  26.9  27.2  22.3 99.0 99.00
2015 01 12 15 50  75  3.8  4.9  1.27  7.14  5.56  79 1018.7  26.9  27.3  22.5 99.0 99.00
2015 01 12 16 50  64  3.9  4.8  1.27  7.14  5.74  83 1018.0  26.7  27.4  22.4 99.0 99.00
2015 01 12 17 50  55  3.7  4.4  1.25  7.69  5.59  94 1017.1  26.7  27.5  22.4 99.0 99.00
2015 01 12 18 50  48  3.0  3.9  1.16  7.14  5.61  91 1016.3  26.8  27.5  22.3 99.0 99.00
2015 01 12 19 50  85  4.3  5.2  1.17  7.69  5.60  83 1015.5  26.7  27.5  22.1 99.0 99.00
2015 01 12 20 50  78  3.3  4.2  1.04  6.67  5.31  87 1015.4  26.8  27.5  21.9 99.0 99.00
2015 01 12 21 50  85  4.9  5.5  1.05  7.14  5.49  76 1015.0  26.7  27.5  22.3 99.0 99.00
2015 01 12 22 50 107  5.3  6.1  0.99  7.14  5.29  88 1014.9  26.8  27.4  22.1 99.0 99.00
2015 01 12 23 50 107  6.4  7.5  0.99  6.67  5.18  81 1014.9  26.8  27.3  22.6 99.0 99.00
2015 01 13 00 50 103  5.6  6.5  1.02  6.67  4.89  82 1015.9  26.9  27.3  22.4 99.0 99.00
2015 01 13 01 50  89  3.8  4.7  1.00  7.69  5.04  59 1017.0  26.8  27.3  22.8 99.0 99.00
2015 01 13 02 50  84  4.5  5.6  0.91  7.14  4.89  66 1017.3  26.9  27.2  23.0 99.0 99.00
2015 01 13 03 50  78  3.4  4.3  0.85  6.67  5.01  79 1017.1  26.8  27.2  22.6 99.0 99.00
2015 01 13 04 50  84  3.3  4.0  0.91  7.14  5.20  63 1016.6  26.7  27.2  22.5 99.0 99.00
2015 01 13 05 50  76  2.9  3.5  0.94  6.25  5.07  65 1016.2  26.5  27.2  22.8 99.0 99.00
2015 01 13 06 50 104  2.5  3.2  0.86  6.67  5.08  60 1015.9  26.5  27.2  22.6 99.0 99.00
2015 01 13 07 50  89  2.9  3.6  0.85  7.14  5.03  68 1015.4  26.3  27.2  22.3 99.0 99.00
2015 01 13 08 50  43  1.4  2.3  0.83  7.14  5.17  57 1015.2  26.2  27.1  22.3 99.0 99.00
2015 01 13 09 50  26  2.2  2.8  0.80  7.69  5.23  91 1015.1  26.1  27.1  22.3 99.0 99.00
2015 01 13 10 50  32  2.9  3.5  0.87  7.69  5.34  91 1015.4  26.0  27.0  22.4 99.0 99.00
2015 01 13 11 50  43  3.7  4.2  0.87  7.14  5.42  98 1016.0  26.3  27.0  22.2 99.0 99.00
2015 01 13 12 50  33  3.4  4.2  0.81  6.25  5.40  68 1016.7  26.4  27.0  22.3 99.0 99.00
2015 01 13 13 50  37  3.6  4.1  0.79  6.67  5.48  71 1017.5  26.7  27.1  22.2 99.0 99.00
2015 01 13 14 50  35  3.9  4.5  0.74  7.14  5.43  70 1018.4  26.7  27.1  22.3 99.0 99.00
2015 01 13 15 50  27  4.2  4.8  0.73  6.67  5.47  82 1018.4  26.7  27.2  22.3 99.0 99.00
2015 01 13 16 50  23  4.4  5.3  0.80  9.09  5.61 117 1018.2  26.6  27.3  22.6 99.0 99.00
2015 01 13 17 50  37  4.3  5.1  0.74  7.14  5.44  73 1017.1  26.6  27.4  22.4 99.0 99.00
2015 01 13 18 50  29  5.4  6.3  0.70  6.25  5.25  87 1016.1  26.6  27.5  22.6 99.0 99.00
2015 01 13 19 50  27  5.4  6.8  0.72  9.09  4.83  94 1015.6  26.5  27.4  22.8 99.0 99.00
2015 01 13 20 50  19  5.7  6.6  0.75  6.67  4.91 101 1015.4  26.6  27.4  22.5 99.0 99.00
2015 01 13 21 50  38  5.3  6.4  0.72  9.09  4.52 111 1015.5  26.6  27.3  22.4 99.0 99.00
2015 01 13 22 50  57  5.1  5.7  0.81 10.00  4.79 112 1015.7  26.5  27.3  22.3 99.0 99.00
2015 01 13 23 50  46  5.0  5.8  0.83 10.00  4.97 114 1016.0  26.5  27.3  22.3 99.0 99.00
2015 01 14 00 50  41  4.7  5.6  0.81  9.09  4.74  98 1016.6  26.5  27.2  22.3 99.0 99.00
2015 01 14 01 50  32  4.6  5.5  0.80  9.09  4.88 114 1017.5  26.5  27.2  22.3 99.0 99.00
2015 01 14 02 50  33  4.1  5.2  0.89  9.09  5.19 117 1017.4  26.5  27.3  22.3 99.0 99.00
2015 01 14 03 50  28  4.2  5.2  0.83  9.09  5.03 128 1017.4  26.4  27.2  22.0 99.0 99.00
2015 01 14 04 50  30  4.1  5.1  0.82 10.00  5.01 138 1016.9  26.3  27.2  22.0 99.0 99.00
2015 01 14 05 50  23  3.5  4.3  0.76  7.14  4.99 113 1016.3  26.2  27.2  21.8 99.0 99.00
2015 01 14 06 50  30  3.9  4.8  0.75  8.33  5.04 119 1016.0  26.1  27.2  21.8 99.0 99.00
2015 01 14 07 50  26  3.6  4.8  0.84  9.09  5.25 121 1015.6  25.9  27.2  21.9 99.0 99.00
2015 01 14 08 50  27  3.8  4.9  0.82 10.00  5.15 123 1015.3  25.9  27.2  22.0 99.0 99.00
2015 01 14 09 50  30  4.0  4.9  0.77  9.09  5.08 117 1015.3  25.9  27.2  22.0 99.0 99.00
2015 01 14 10 50  41  3.5  4.3  0.82  9.09  5.27 115 1015.6  25.8  27.2  21.9 99.0 99.00
2015 01 14 11 50  45  3.1  3.8  0.80  9.09  5.44 131 1016.0  26.0  27.2  21.8 99.0 99.00
2015 01 14 12 50  48  3.4  4.3  0.81  9.09  5.54 122 1016.3  26.1  27.3  21.7 99.0 99.00
2015 01 14 13 50  30  3.5  4.8  0.76  9.09  5.45 119 1017.0  26.3  27.3  21.7 99.0 99.00
2015 01 14 14 50  12  4.4  5.1  0.76  9.09  5.48 124 1017.6  26.3  27.3  21.5 99.0 99.00
2015 01 14 15 50  13  3.3  4.0  0.76  9.09  5.36 115 1017.5  26.4  27.4  21.9 99.0 99.00
2015 01 14 16 50  24  3.6  4.3  0.70  9.09  4.93 122 1016.9  26.5  27.5  21.4 99.0 99.00
2015 01 14 18 50   2  5.8  6.8  0.74  9.09  5.24 117 1015.3  26.3  27.7  22.4 99.0 99.00
2015 01 14 19 50   4  6.2  7.3  0.76  9.09  4.63 112 1014.9  26.3  27.7  22.0 99.0 99.00
2015 01 14 20 50  14  6.5  7.6  0.79  8.33  4.57 115 1014.7  26.4  27.6  22.1 99.0 99.00
2015 01 14 21 50  15  6.2  7.1  0.79  9.09  4.39 105 1014.8  26.4  27.6  21.7 99.0 99.00
2015 01 14 22 50  27  5.5  6.4  0.87  9.09  4.71 121 1014.9  26.5  27.6  21.7 99.0 99.00
2015 01 14 23 50  28  4.8  6.0  0.82 10.00  4.80 137 1015.2  26.5  27.5  21.7 99.0 99.00
2015 01 15 00 50  33  4.5  5.8  0.78  9.09  4.60 123 1015.9  26.5  27.5  22.0 99.0 99.00
2015 01 15 01 50  45  4.5  5.3  0.79  9.09  4.68 119 1016.3  26.5  27.5  21.8 99.0 99.00
2015 01 15 02 50  51  4.4  5.5  0.73  9.09  4.76 110 1016.8  26.5  27.5  22.1 99.0 99.00
2015 01 15 03 50  54  5.1  6.1  0.75  9.09  4.83 119 1016.8  26.4  27.5  22.2 99.0 99.00
2015 01 15 04 50  44  5.1  6.0  0.78  8.33  4.75 129 1016.6  26.3  27.5  21.6 99.0 99.00
2015 01 15 05 50  57  4.3  5.1  0.77  9.09  4.83 101 1016.2  26.2  27.4  21.7 99.0 99.00
2015 01 15 06 50  47  4.3  5.4  0.75  9.09  4.73 113 1016.0  26.2  27.4  21.6 99.0 99.00
2015 01 15 07 50  51  4.6  5.5  0.73  7.69  4.74 130 1015.3  26.2  27.4  21.6 99.0 99.00
2015 01 15 08 50  48  4.7  6.0  0.75  9.09  4.62 128 1015.2  26.2  27.4  21.1 99.0 99.00
2015 01 15 09 50  46  4.9  5.9  0.69  8.33  4.51 118 1015.1  26.1  27.4  21.2 99.0 99.00
2015 01 15 10 50  51  4.6  5.7  0.73  9.09  4.71 110 1015.2  26.1  27.4  21.5 99.0 99.00
2015 01 15 11 50  63  4.5  5.5  0.68  8.33  4.55 117 1015.9  26.2  27.4  21.3 99.0 99.00
2015 01 15 12 50  60  4.3  5.2  0.72  9.09  4.83 132 1016.7  26.2  27.4  21.4 99.0 99.00
2015 01 15 13 50  65  4.0  4.8  0.66  9.09  4.57 118 1017.2  26.5  27.4  20.9 99.0 99.00
2015 01 15 14 50  81  4.3  5.4  0.71  9.09  4.79 120 1017.7  26.7  27.4  21.1 99.0 99.00
2015 01 15 15 50  78  3.6  5.4  0.70  8.33  4.67 106 1018.1  26.7  27.5  21.0 99.0 99.00
2015 01 15 16 50  87  2.7  3.6  0.74  9.09  4.67 105 1017.7  26.8  27.6  21.3 99.0 99.00
2015 01 15 17 50  97  2.0  3.0  0.69  8.33  4.59 117 1016.7  26.8  27.8  21.0 99.0 99.00
2015 01 15 18 50  63  1.6  2.2  0.68  9.09  4.68 113 1015.9  26.7  28.1  21.1 99.0 99.00
2015 01 15 19 50 101  0.7  1.3  0.74  5.00  4.71  42 1015.6  27.2  28.5  21.0 99.0 99.00
2015 01 15 20 50 346  1.9  2.8  0.84  5.26  5.04  47 1015.1  26.9  28.6  21.0 99.0 99.00
2015 01 15 21 50   4  2.2  3.0  0.77  5.26  4.94  62 1015.3  26.9  28.3  20.8 99.0 99.00
2015 01 15 22 50  18  2.6  3.3  0.81  5.26  5.12  61 1015.6  26.9  28.1  21.5 99.0 99.00
2015 01 15 23 50  25  2.6  3.6  0.82  9.09  5.12 118 1015.9  26.7  28.0  21.7 99.0 99.00
2015 01 16 00 50  29  3.1  4.1  0.78  5.26  4.90  54 1016.5  26.6  27.7  21.9 99.0 99.00
2015 01 16 01 50  22  3.5  4.6  0.80  6.67  5.14 113 1017.2  26.5  27.6  22.2 99.0 99.00
2015 01 16 02 50  31  3.6  4.2  0.79  5.00  5.09  68 1017.6  26.4  27.6  22.4 99.0 99.00
2015 01 16 03 50  16  4.0  4.9  0.77  5.00  5.05  64 1018.0  26.3  27.6  22.2 99.0 99.00
2015 01 16 04 50  22  2.5  3.4  0.75  9.09  5.27 127 1017.9  26.2  27.5  22.0 99.0 99.00
2015 01 16 05 50  10  3.3  4.1  0.74  9.09  5.11 103 1017.6  26.2  27.5  21.9 99.0 99.00
2015 01 16 06 50 337  2.3  3.0  0.78  7.14  5.29  51 1017.3  26.2  27.5  21.0 99.0 99.00
2015 01 16 07 50 326  2.9  4.0  0.79  6.67  5.39 355 1017.0  26.2  27.4  20.6 99.0 99.00
2015 01 16 08 50 325  3.5  4.5  0.78  8.33  5.47 126 1016.9  26.1  27.4  20.5 99.0 99.00
2015 01 16 09 50 320  3.1  4.0  0.72  8.33  5.38 120 1016.5  26.0  27.3  20.4 99.0 99.00
2015 01 16 10 50 322  2.5  3.3  0.72  8.33  5.40  96 1016.6  26.0  27.3  20.2 99.0 99.00
2015 01 16 11 50 325  3.6  4.2  0.72  9.09  5.39 138 1016.9  26.1  27.3  20.6 99.0 99.00
2015 01 16 12 50 329  3.7  4.8  0.76  9.09  5.75 114 1017.3  26.2  27.3  20.3 99.0 99.00
2015 01 16 13 50 331  2.6  3.4  0.70  8.33  5.68 133 1017.9  26.3  27.3  19.7 99.0 99.00
2015 01 16 14 50 333  3.1  4.1  0.72  9.09  6.03 117 1018.3  26.3  27.4  20.4 99.0 99.00
2015 01 16 15 50 319  3.6  4.7  0.70  8.33  5.69 117 1018.5  26.3  27.4  20.3 99.0 99.00
2015 01 16 16 50 329  5.6  7.1  0.66  7.69  5.52 116 1018.1  26.1  27.5  20.8 99.0 99.00
2015 01 16 17 50 333  5.5  6.9  0.67  8.33  4.95 126 1017.2  26.1  27.5  20.1 99.0 99.00
2015 01 16 18 50 325  5.6  7.3  0.67  9.09  4.65 129 1016.4  26.0  27.5  20.3 99.0 99.00
2015 01 16 19 50 332  6.5  7.5  0.70  7.14  4.50 114 1015.9  26.2  27.6  20.3 99.0 99.00
2015 01 16 20 50 336  6.2  7.5  0.68  6.67  4.38  19 1015.6  26.3  27.5  19.9 99.0 99.00
2015 01 16 21 50 341  4.6  5.5  0.72  8.33  4.48 120 1015.8  26.3  27.5  20.1 99.0 99.00
2015 01 16 22 50 328  5.1  6.2  0.73  8.33  4.52 114 1016.0  26.2  27.5  20.7 99.0 99.00
2015 01 16 23 50 336  4.8  6.6  0.76  4.17  4.55 334 1016.3  26.1  27.4  20.5 99.0 99.00
2015 01 17 00 50 336  4.6  5.9  0.78  4.35  4.61 333 1017.0  26.1  27.4  20.6 99.0 99.00
2015 01 17 01 50 344  3.9  5.3  0.78  6.67  4.70  18 1017.4  26.2  27.4  20.2 99.0 99.00
2015 01 17 02 50 333  4.0  5.0  0.73  7.14  4.79  85 1017.7  26.1  27.3  20.2 99.0 99.00
2015 01 17 03 50 330  3.7  4.8  0.76  6.67  4.77  58 1017.7  26.0  27.3  20.4 99.0 99.00
2015 01 17 04 50 325  3.2  4.2  0.80  6.25  4.80 356 1017.6  26.0  27.3  20.1 99.0 99.00
2015 01 17 05 50 338  3.0  3.6  0.74  4.35  4.77 348 1017.3  25.9  27.3  20.2 99.0 99.00
2015 01 17 06 50 353  2.1  2.6  0.71  7.14  4.83  74 1017.0  25.9  27.3  19.8 99.0 99.00
2015 01 17 07 50 330  2.9  4.1  0.70  6.67  4.98  27 1016.7  26.0  27.3  19.9 99.0 99.00
2015 01 17 08 50 327  1.4  2.5  0.68  5.00  4.91 356 1016.6  25.9  27.3  19.9 99.0 99.00
2015 01 17 09 50 229  6.1  7.6  0.71  6.25  4.49  11 1016.5  23.6  27.3  21.2 99.0 99.00
2015 01 17 10 50 237  4.0  5.1  0.77  8.33  4.66 112 1016.4  24.7  27.3  20.3 99.0 99.00
2015 01 17 11 50 240  4.9  6.0  0.70  6.67  4.54  13 1016.8  25.4  27.3  20.5 99.0 99.00
2015 01 17 12 50 226  4.8  6.1  0.73  6.67  4.68 352 1017.2  25.3  27.3  21.1 99.0 99.00
2015 01 17 13 50 240  3.1  4.9  0.81  6.25  5.09 360 1017.7  25.6  27.3  20.7 99.0 99.00
2015 01 17 14 50 215  3.1  4.2  0.76  7.14  5.08  11 1018.0  25.7  27.3  20.9 99.0 99.00
2015 01 17 15 50 199  2.8  3.9  0.73  9.09  5.23 330 1018.1  25.8  27.4  21.1 99.0 99.00
2015 01 17 16 50 179  2.4  3.4  0.79  7.14  5.58 360 1017.4  25.9  27.5  21.1 99.0 99.00
2015 01 17 17 50 222  2.3  3.0  0.86  8.33  5.78 350 1016.4  26.1  27.7  20.6 99.0 99.00
2015 01 17 18 50 202  1.8  2.7  0.83  9.09  5.67 338 1015.5  26.2  28.0  20.6 99.0 99.00
2015 01 17 19 50 173  1.4  2.0  0.94  8.33  5.88 352 1014.9  26.4  28.1  20.7 99.0 99.00
2015 01 17 20 50 132  2.4  3.7  0.95  8.33  5.86 329 1014.6  26.2  28.2  20.6 99.0 99.00
2015 01 17 21 50 149  3.4  4.4  0.93  7.69  5.65 338 1014.8  26.0  27.9  21.4 99.0 99.00
2015 01 17 22 50 139  2.1  2.8  0.96  8.33  5.73 334 1015.2  26.2  27.7  21.3 99.0 99.00
2015 01 17 23 50 125  3.4  4.6  0.80  5.26  5.38 341 1015.7  26.1  27.6  21.7 99.0 99.00
2015 01 18 00 50  99  3.0  4.1  0.86  8.33  5.61 336 1016.3  26.3  27.5  21.2 99.0 99.00
2015 01 18 01 50  94  4.1  5.3  0.77  8.33  5.55 345 1016.8  26.3  27.5  20.8 99.0 99.00
2015 01 18 02 50 114  5.4  6.3  0.75  5.26  5.32   1 1017.1  26.2  27.5  20.9 99.0 99.00
2015 01 18 03 50 136  3.0  3.5  0.78  8.33  5.20 330 1017.4  25.7  27.4  21.7 99.0 99.00
2015 01 18 04 50 164  3.0  4.3  0.77  8.33  5.25 356 1017.2  26.0  27.4  21.9 99.0 99.00
2015 01 18 05 50 152  1.1  1.9  0.77  7.14  5.32 351 1017.0  25.7  27.4  21.9 99.0 99.00
2015 01 18 06 50 326  0.3  0.6  0.82  8.33  5.37   5 1016.7  25.8  27.4  21.9 99.0 99.00
2015 01 18 07 50  63  0.7  1.1  0.81  8.33  5.22 345 1016.4  25.5  27.4  21.8 99.0 99.00
2015 01 18 08 50  66  3.0  3.7  0.76  7.69  5.53 354 1016.2  26.0  27.3  21.3 99.0 99.00
2015 01 18 09 50  75  3.3  4.4  0.73  8.33  5.44 343 1016.3  25.9  27.4  21.2 99.0 99.00
2015 01 18 10 50  62  2.5  3.5  0.63  8.33  5.38 342 1016.9  25.9  27.4  20.8 99.0 99.00
2015 01 18 11 50  67  2.1  3.1  0.69  8.33  5.48 328 1017.4  25.9  27.3  20.6 99.0 99.00
2015 01 18 12 50  64  1.8  2.4  0.76  8.33  5.68 354 1018.0  26.0  27.3  20.6 99.0 99.00
2015 01 18 13 50  62  1.9  2.4  0.73  7.69  5.63 345 1018.8  26.3  27.3  20.7 99.0 99.00
2015 01 18 14 50  54  1.8  2.8  0.68  8.33  5.57 343 1019.2  26.5  27.4  21.1 99.0 99.00
2015 01 18 15 50  66  1.8  2.6  0.65  7.69  5.64 358 1019.5  26.4  27.6  20.8 99.0 99.00
2015 01 18 16 50  72  1.5  2.1  0.60  7.69  5.54 357 1019.0  26.6  27.9  20.3 99.0 99.00
2015 01 18 17 50  11  1.6  2.7  0.57  7.14  5.32   4 1018.2  26.3  28.0  20.7 99.0 99.00
2015 01 18 18 50 352  1.9  2.8  0.59  7.69  5.52   3 1017.4  26.4  28.1  20.8 99.0 99.00
2015 01 18 19 50 317  1.5  1.9  0.62  7.14  5.65 351 1017.0  26.5  28.3  20.5 99.0 99.00
2015 01 18 20 50 338  1.8  2.5  0.60  7.14  5.74   8 1016.9  26.7  28.2  20.8 99.0 99.00
2015 01 18 21 50 330  2.7  3.5  0.58  7.69  5.90 359 1017.1  26.7  28.0  21.1 99.0 99.00
2015 01 18 22 50 336  5.1  6.2  0.54  7.69  5.53  32 1017.4  25.8  27.9  22.5 99.0 99.00
2015 01 18 23 50 345  5.7  7.0  0.62  7.14  4.76 336 1017.5  24.4  27.7  22.1 99.0 99.00
2015 01 19 00 50 351  1.3  2.6  0.77  7.14  4.92 351 1018.2  24.0  27.6  21.9 99.0 99.00
2015 01 19 01 50  15  2.9  4.1  0.86  6.67  4.77 336 1018.5  26.0  27.4  22.6 99.0 99.00
2015 01 19 02 50  30  4.6  5.5  0.80  6.25  4.62 336 1018.7  26.3  27.4  21.6 99.0 99.00
2015 01 19 03 50  22  4.4  5.6  0.82  5.26  4.49 324 1018.7  26.3  27.3  21.7 99.0 99.00
2015 01 19 04 50  20  4.2  5.0  0.83  5.26  4.59 321 1018.6  26.2  27.3  21.1 99.0 99.00
2015 01 19 05 50  26  4.4  5.4  0.81  5.56  4.68 312 1018.0  26.1  27.4  21.2 99.0 99.00
2015 01 19 06 50  33  4.7  5.9  0.82  5.56  4.60 317 1017.4  26.1  27.3  21.1 99.0 99.00
2015 01 19 07 50  23  4.7  5.8  0.74  5.26  4.48 319 1017.1  26.0  27.3  20.7 99.0 99.00
2015 01 19 09 50  38  4.9  6.0  0.67  5.00  4.32 319 1016.5  26.0  27.3  20.6 99.0 99.00
2015 01 19 10 50  44  5.2  6.7  0.69  6.67  4.34 343 1016.5  25.9  27.3  20.9 99.0 99.00
2015 01 19 11 50  48  5.2  6.6  0.71  6.67  4.33 330 1016.9  25.9  27.3  21.0 99.0 99.00
2015 01 19 12 50  46  6.0  7.0  0.66  5.56  3.90   6 1017.4  26.0  27.2  21.3 99.0 99.00
2015 01 19 13 50  73  5.3  6.2  0.65  5.56  3.77  11 1017.7  26.6  27.3  20.8 99.0 99.00
2015 01 19 14 50  78  7.6  8.8  0.72  5.56  3.65  11 1018.1  26.0  27.3  21.6 99.0 99.00
2015 01 19 15 50  79  7.4  9.1  0.78  3.57  3.64  47 1018.4  26.5  27.3  21.5 99.0 99.00
2015 01 19 16 50  74  8.2  9.5  0.87  3.70  3.76  68 1017.9  26.4  27.3  21.5 99.0 99.00
2015 01 19 17 50  84  8.5  9.8  1.14  4.76  4.15  51 1016.7  26.3  27.3  20.8 99.0 99.00
2015 01 19 18 50  83  8.4  9.8  1.21  5.26  4.31  41 1015.8  26.4  27.4  20.7 99.0 99.00
2015 01 19 19 50  78  8.2  9.7  1.29  5.56  4.39  53 1015.1  26.2  27.4  21.1 99.0 99.00
2015 01 19 20 50  80  8.3  9.5  1.39  5.88  4.61  47 1014.7  26.2  27.4  20.8 99.0 99.00
2015 01 19 21 50  76  7.1  8.6  1.46  6.25  4.69  43 1015.1  26.2  27.4  20.9 99.0 99.00
2015 01 19 22 50  64  7.0  8.3  1.38  6.25  4.71  48 1015.0  25.9  27.4  20.8 99.0 99.00
2015 01 19 23 50  67  7.0  8.1  1.20  5.56  4.53  59 1015.3  26.2  27.3  21.0 99.0 99.00
2015 01 20 00 50  73  6.3  7.8  1.27  6.25  4.74  52 1015.7  26.3  27.3  21.2 99.0 99.00
2015 01 20 01 50  77  5.7  6.9  1.18  6.25  4.60  54 1016.0  26.3  27.3  20.8 99.0 99.00
2015 01 20 02 50  77  6.1  7.0  1.10  6.25  4.72  62 1016.1  26.4  27.3  21.3 99.0 99.00
2015 01 20 03 50  92  7.6  8.8  0.95  6.25  4.32  57 1015.9  26.2  27.3  21.7 99.0 99.00
2015 01 20 04 50  94  7.0  8.2  0.94  5.88  4.21  59 1015.6  26.4  27.3  21.5 99.0 99.00
2015 01 20 05 50  96  6.4  7.4  0.94  5.88  4.07  67 1015.3  26.3  27.3  21.3 99.0 99.00
2015 01 20 06 50 102  6.1  7.2  0.98  5.88  4.25  63 1014.6  26.2  27.3  21.1 99.0 99.00
2015 01 20 07 50 103  5.6  7.0  0.92  6.67  4.20  63 1014.0  26.1  27.3  21.1 99.0 99.00
2015 01 20 08 50  93  5.3  6.2  0.88  5.56  4.33  61 1013.5  26.1  27.3  21.2 99.0 99.00
2015 01 20 09 50  95  5.0  6.1  0.83  5.00  4.14  62 1013.4  26.2  27.3  21.6 99.0 99.00
